group,index,text,agg,val
control,64,"Now we have a reusable randomly-generated square and animation, we can use it multiple times by putting it into a loop.",mean,0.0
control,64,"Now we have a reusable randomly-generated square and animation, we can use it multiple times by putting it into a loop.",max,0.0
control,64,"Now we have a reusable randomly-generated square and animation, we can use it multiple times by putting it into a loop.",last,0.0
control,65,We decided to travel back in time and get a copy of the 1981 summer special - which we've reprinted inside the latest issue - in time for the last episode of the season.,mean,0.0
control,65,We decided to travel back in time and get a copy of the 1981 summer special - which we've reprinted inside the latest issue - in time for the last episode of the season.,max,0.0
control,65,We decided to travel back in time and get a copy of the 1981 summer special - which we've reprinted inside the latest issue - in time for the last episode of the season.,last,0.0
control,66,"Mr. Mueller’s team has emails that show Mr. Flynn saying he would work to kill the vote, the people briefed on the matter said.",mean,0.0
control,66,"Mr. Mueller’s team has emails that show Mr. Flynn saying he would work to kill the vote, the people briefed on the matter said.",max,0.0
control,66,"Mr. Mueller’s team has emails that show Mr. Flynn saying he would work to kill the vote, the people briefed on the matter said.",last,0.0
control,67,"""One thing you learn as a farmer is most of the things that happen in your life are totally out of your control,"" he said.",mean,0.0
control,67,"""One thing you learn as a farmer is most of the things that happen in your life are totally out of your control,"" he said.",max,0.0
control,67,"""One thing you learn as a farmer is most of the things that happen in your life are totally out of your control,"" he said.",last,0.0
control,68,You can check out our earlier report for a closer look at the game’s action and more on the story.,mean,0.0
control,68,You can check out our earlier report for a closer look at the game’s action and more on the story.,max,0.0
control,68,You can check out our earlier report for a closer look at the game’s action and more on the story.,last,0.0
control,69,"He volunteers for the aptitude examination for the formation of the Vanargand, and although relatively low, his Ragnite aptitude was recognized and he enlisted.",mean,0.0
control,69,"He volunteers for the aptitude examination for the formation of the Vanargand, and although relatively low, his Ragnite aptitude was recognized and he enlisted.",max,0.0
control,69,"He volunteers for the aptitude examination for the formation of the Vanargand, and although relatively low, his Ragnite aptitude was recognized and he enlisted.",last,0.0
control,70,"Pro tip: Ask the salesperson to show you vintage pieces—half of the older collections are not shown.”

Lesnoy Flea Market

Brovary Street

“Located at Lesna, the last metro stop, Lesnoy Flea Market is one of the biggest flea markets in Europe.",mean,0.0
control,70,"Pro tip: Ask the salesperson to show you vintage pieces—half of the older collections are not shown.”

Lesnoy Flea Market

Brovary Street

“Located at Lesna, the last metro stop, Lesnoy Flea Market is one of the biggest flea markets in Europe.",max,0.0
control,70,"Pro tip: Ask the salesperson to show you vintage pieces—half of the older collections are not shown.”

Lesnoy Flea Market

Brovary Street

“Located at Lesna, the last metro stop, Lesnoy Flea Market is one of the biggest flea markets in Europe.",last,0.0
control,71,"PHP 7.0.0

PHP is the biggest revamp to the language and runtime in over ten years as PHP 5.0 was released in July 2004.",mean,0.0
control,71,"PHP 7.0.0

PHP is the biggest revamp to the language and runtime in over ten years as PHP 5.0 was released in July 2004.",max,0.0
control,71,"PHP 7.0.0

PHP is the biggest revamp to the language and runtime in over ten years as PHP 5.0 was released in July 2004.",last,0.0
control,72,"In the meantime, much of the radicalism of these great rebellions became institutionalized, administered, and for the most part deradicalized into religious worship.We are still living out the consequences of these great social rebellions today but we do not really see the legacy of the historical events from 1500 BCE to the 7th century CE carried through by religious institutions.",mean,0.0
control,72,"In the meantime, much of the radicalism of these great rebellions became institutionalized, administered, and for the most part deradicalized into religious worship.We are still living out the consequences of these great social rebellions today but we do not really see the legacy of the historical events from 1500 BCE to the 7th century CE carried through by religious institutions.",max,0.0
control,72,"In the meantime, much of the radicalism of these great rebellions became institutionalized, administered, and for the most part deradicalized into religious worship.We are still living out the consequences of these great social rebellions today but we do not really see the legacy of the historical events from 1500 BCE to the 7th century CE carried through by religious institutions.",last,0.0
control,73,"The review panel will hear final arguments starting next month, and must present a report to the federal government by the end of the year.",mean,0.0
control,73,"The review panel will hear final arguments starting next month, and must present a report to the federal government by the end of the year.",max,0.0
control,73,"The review panel will hear final arguments starting next month, and must present a report to the federal government by the end of the year.",last,0.0
control,74,"Basing this competition largely, if not entirely, on military power is a prescription for failure.",mean,0.0
control,74,"Basing this competition largely, if not entirely, on military power is a prescription for failure.",max,0.0
control,74,"Basing this competition largely, if not entirely, on military power is a prescription for failure.",last,0.0
control,75,"Sign up for KPRC 2 newsletters to get breaking news, sports, entertainment, contests and more delivered straight to your email inbox.",mean,0.0
control,75,"Sign up for KPRC 2 newsletters to get breaking news, sports, entertainment, contests and more delivered straight to your email inbox.",max,0.0
control,75,"Sign up for KPRC 2 newsletters to get breaking news, sports, entertainment, contests and more delivered straight to your email inbox.",last,0.0
control,76,"(Lockett was sentenced to death for shooting a woman after beating, robbing and raping her and other people.",mean,0.0
control,76,"(Lockett was sentenced to death for shooting a woman after beating, robbing and raping her and other people.",max,0.0
control,76,"(Lockett was sentenced to death for shooting a woman after beating, robbing and raping her and other people.",last,0.0
control,77,Then there was the problem of fake and forged shares.,mean,0.0
control,77,Then there was the problem of fake and forged shares.,max,0.0
control,77,Then there was the problem of fake and forged shares.,last,0.0
control,78,"The removal part is obvious, as removal is the easiest way to stop the immediate aggression; however, this should only be our first choice when we can do two actions in one turn to match Gul’dan’s pace.",mean,0.0
control,78,"The removal part is obvious, as removal is the easiest way to stop the immediate aggression; however, this should only be our first choice when we can do two actions in one turn to match Gul’dan’s pace.",max,0.0
control,78,"The removal part is obvious, as removal is the easiest way to stop the immediate aggression; however, this should only be our first choice when we can do two actions in one turn to match Gul’dan’s pace.",last,0.0
control,79,"This is called ""occlusion,"" and blocking the camera and losing tracking on a controller yanks you right out of the game.",mean,0.0
control,79,"This is called ""occlusion,"" and blocking the camera and losing tracking on a controller yanks you right out of the game.",max,0.0
control,79,"This is called ""occlusion,"" and blocking the camera and losing tracking on a controller yanks you right out of the game.",last,0.0
control,80,"So for now, GOP.am-shortened links that are not blocked by the site's filters will still display GOP.am's toolbar.",mean,0.0
control,80,"So for now, GOP.am-shortened links that are not blocked by the site's filters will still display GOP.am's toolbar.",max,0.0
control,80,"So for now, GOP.am-shortened links that are not blocked by the site's filters will still display GOP.am's toolbar.",last,0.0
control,81,"But if a person finds mismatched ends, and the thread tensions can't be balanced, then one can pin the seams every 6 to 10 inches along the edge, before sewing them together.",mean,0.0
control,81,"But if a person finds mismatched ends, and the thread tensions can't be balanced, then one can pin the seams every 6 to 10 inches along the edge, before sewing them together.",max,0.0
control,81,"But if a person finds mismatched ends, and the thread tensions can't be balanced, then one can pin the seams every 6 to 10 inches along the edge, before sewing them together.",last,0.0
control,82,Next time we'll opt for the hard roll at the Italian Store.,mean,0.0
control,82,Next time we'll opt for the hard roll at the Italian Store.,max,0.0
control,82,Next time we'll opt for the hard roll at the Italian Store.,last,0.0
control,83,This is only applicable to geotagged tweets with media.,mean,0.0
control,83,This is only applicable to geotagged tweets with media.,max,0.0
control,83,This is only applicable to geotagged tweets with media.,last,0.0
control,84,"So, unsurprisingly, we witnessed accusations that objectors are “causing fitna,” invective against feminists in general and Muslim feminists in particular, claims that those who are objecting to Abu Eesa’s comments are acting irresponsibly by not “looking for 70 excuses for your brother” and even worse, by creating a spectacle on the internet for Islamophobes to see… and even crazier comments on blog posts and facebook moaning about feminazis and overly sensitive women who just can’t take a joke and how there are no properly feminine women to marry any more and these Muslim feminists don’t understand the first thing about Islam and how anyone who knows Abu Eesa knows that he really treats his wife like a queen so there’s no way he could be a women-hater and anyway the houris are far better than earthly women so take that, feminists…..

And it’s not only men who are standing up for him.",mean,0.0
control,84,"So, unsurprisingly, we witnessed accusations that objectors are “causing fitna,” invective against feminists in general and Muslim feminists in particular, claims that those who are objecting to Abu Eesa’s comments are acting irresponsibly by not “looking for 70 excuses for your brother” and even worse, by creating a spectacle on the internet for Islamophobes to see… and even crazier comments on blog posts and facebook moaning about feminazis and overly sensitive women who just can’t take a joke and how there are no properly feminine women to marry any more and these Muslim feminists don’t understand the first thing about Islam and how anyone who knows Abu Eesa knows that he really treats his wife like a queen so there’s no way he could be a women-hater and anyway the houris are far better than earthly women so take that, feminists…..

And it’s not only men who are standing up for him.",max,0.0
control,84,"So, unsurprisingly, we witnessed accusations that objectors are “causing fitna,” invective against feminists in general and Muslim feminists in particular, claims that those who are objecting to Abu Eesa’s comments are acting irresponsibly by not “looking for 70 excuses for your brother” and even worse, by creating a spectacle on the internet for Islamophobes to see… and even crazier comments on blog posts and facebook moaning about feminazis and overly sensitive women who just can’t take a joke and how there are no properly feminine women to marry any more and these Muslim feminists don’t understand the first thing about Islam and how anyone who knows Abu Eesa knows that he really treats his wife like a queen so there’s no way he could be a women-hater and anyway the houris are far better than earthly women so take that, feminists…..

And it’s not only men who are standing up for him.",last,0.0
control,85,Linked to this is the vexed question of whose expertise counts.,mean,0.0
control,85,Linked to this is the vexed question of whose expertise counts.,max,0.0
control,85,Linked to this is the vexed question of whose expertise counts.,last,0.0
control,86,"When a deadly earthquake hit Iran's northwestern provinces in early August, causing massive casualties and infrastructural damage, many international aid agencies as well as members of the Iranian Diaspora found it almost impossible to make direct humanitarian donations.",mean,0.0
control,86,"When a deadly earthquake hit Iran's northwestern provinces in early August, causing massive casualties and infrastructural damage, many international aid agencies as well as members of the Iranian Diaspora found it almost impossible to make direct humanitarian donations.",max,0.0
control,86,"When a deadly earthquake hit Iran's northwestern provinces in early August, causing massive casualties and infrastructural damage, many international aid agencies as well as members of the Iranian Diaspora found it almost impossible to make direct humanitarian donations.",last,0.0
control,87,Advertisements,mean,0.0
control,87,Advertisements,max,0.0
control,87,Advertisements,last,0.0
control,88,But I have to win to be invited.,mean,0.0
control,88,But I have to win to be invited.,max,0.0
control,88,But I have to win to be invited.,last,0.0
control,89,"They have also been designed to comply with article 2 of the United Nations Framework Convention on Climate Change, which refers to ""dangerous anthropogenic interference with the climate system"".",mean,0.0
control,89,"They have also been designed to comply with article 2 of the United Nations Framework Convention on Climate Change, which refers to ""dangerous anthropogenic interference with the climate system"".",max,0.0
control,89,"They have also been designed to comply with article 2 of the United Nations Framework Convention on Climate Change, which refers to ""dangerous anthropogenic interference with the climate system"".",last,0.0
control,90,"Janet: Say, how would you like a free sample of blank slate memory wipes?",mean,0.0
control,90,"Janet: Say, how would you like a free sample of blank slate memory wipes?",max,0.0
control,90,"Janet: Say, how would you like a free sample of blank slate memory wipes?",last,0.0
control,91,… It was a tough day out there.,mean,0.0
control,91,… It was a tough day out there.,max,0.0
control,91,… It was a tough day out there.,last,0.0
control,92,"Mr Magnus highlighted that Singapore’s rail fares are among the lowest in Asia, and considerably lower than those in Australian, European and North American cities.",mean,0.0
control,92,"Mr Magnus highlighted that Singapore’s rail fares are among the lowest in Asia, and considerably lower than those in Australian, European and North American cities.",max,0.0
control,92,"Mr Magnus highlighted that Singapore’s rail fares are among the lowest in Asia, and considerably lower than those in Australian, European and North American cities.",last,0.0
control,93,"At one level, I have come to discover (through discussions with women on the issue of modesty) that many (especially younger) women really don’t have any idea the effect that they have on men.",mean,0.0
control,93,"At one level, I have come to discover (through discussions with women on the issue of modesty) that many (especially younger) women really don’t have any idea the effect that they have on men.",max,0.0
control,93,"At one level, I have come to discover (through discussions with women on the issue of modesty) that many (especially younger) women really don’t have any idea the effect that they have on men.",last,0.0
control,94,"When the leases for the houses along Lorong 3 Geylang run out, owners have to make sure the properties are cleared of all belongings and furniture, utilities and services are terminated and all outstanding bills are paid.",mean,0.0
control,94,"When the leases for the houses along Lorong 3 Geylang run out, owners have to make sure the properties are cleared of all belongings and furniture, utilities and services are terminated and all outstanding bills are paid.",max,0.0
control,94,"When the leases for the houses along Lorong 3 Geylang run out, owners have to make sure the properties are cleared of all belongings and furniture, utilities and services are terminated and all outstanding bills are paid.",last,0.0
control,95,"Technically, individuals, families or clans have no power to forgive and therefore must not usurp the power of the state to carry out justice in the case of a criminal offense.",mean,0.0
control,95,"Technically, individuals, families or clans have no power to forgive and therefore must not usurp the power of the state to carry out justice in the case of a criminal offense.",max,0.0
control,95,"Technically, individuals, families or clans have no power to forgive and therefore must not usurp the power of the state to carry out justice in the case of a criminal offense.",last,0.0
control,96,"Either way, these dishes are over-the-top delicious.",mean,0.0
control,96,"Either way, these dishes are over-the-top delicious.",max,0.0
control,96,"Either way, these dishes are over-the-top delicious.",last,0.0
control,97,"Littlechild could have stepped in to lower prices, but he held back, fearful of intruding on managers’ RPI-X nirvana.",mean,0.0
control,97,"Littlechild could have stepped in to lower prices, but he held back, fearful of intruding on managers’ RPI-X nirvana.",max,0.0
control,97,"Littlechild could have stepped in to lower prices, but he held back, fearful of intruding on managers’ RPI-X nirvana.",last,0.0
control,98,The provision is part of a package of small business and savings incentives and could be tabled later this week.,mean,0.0
control,98,The provision is part of a package of small business and savings incentives and could be tabled later this week.,max,0.0
control,98,The provision is part of a package of small business and savings incentives and could be tabled later this week.,last,0.0
control,99,"LOCATION

700 Longs Peak Avenue

Roosevelt Park | Longmont, Colorado

PARKING

Guest parking is easily available on site at Roosevelt Park and the surrounding streets.",mean,0.0
control,99,"LOCATION

700 Longs Peak Avenue

Roosevelt Park | Longmont, Colorado

PARKING

Guest parking is easily available on site at Roosevelt Park and the surrounding streets.",max,0.0
control,99,"LOCATION

700 Longs Peak Avenue

Roosevelt Park | Longmont, Colorado

PARKING

Guest parking is easily available on site at Roosevelt Park and the surrounding streets.",last,0.0
control,100,"""Ok, what wrong with it?""",mean,0.0
control,100,"""Ok, what wrong with it?""",max,0.0
control,100,"""Ok, what wrong with it?""",last,0.0
control,101,"However, a Chinese Commission later said this:

The amount more than doubled in 2010 to US$412 Billion (CAD$553 Billion);

In 2011, it was at US$600 Billion (CAD$806 Billion);

In 2012, it was at US$1 Trillion (CAD$1.3 Trillion); and

By 2013, it was at US$1.5 Trillion (CAD$2 Trillion).",mean,0.0
control,101,"However, a Chinese Commission later said this:

The amount more than doubled in 2010 to US$412 Billion (CAD$553 Billion);

In 2011, it was at US$600 Billion (CAD$806 Billion);

In 2012, it was at US$1 Trillion (CAD$1.3 Trillion); and

By 2013, it was at US$1.5 Trillion (CAD$2 Trillion).",max,0.0
control,101,"However, a Chinese Commission later said this:

The amount more than doubled in 2010 to US$412 Billion (CAD$553 Billion);

In 2011, it was at US$600 Billion (CAD$806 Billion);

In 2012, it was at US$1 Trillion (CAD$1.3 Trillion); and

By 2013, it was at US$1.5 Trillion (CAD$2 Trillion).",last,0.0
control,102,"""He played against one of the premier guards in our league in Mark Lyons.",mean,0.0
control,102,"""He played against one of the premier guards in our league in Mark Lyons.",max,0.0
control,102,"""He played against one of the premier guards in our league in Mark Lyons.",last,0.0
control,103,"Still, here are some of the technologies startups and multinationals alike are pursuing:

Thermal intervention injects steam into wells to extract heavy oils or oil sands.",mean,0.0
control,103,"Still, here are some of the technologies startups and multinationals alike are pursuing:

Thermal intervention injects steam into wells to extract heavy oils or oil sands.",max,0.0
control,103,"Still, here are some of the technologies startups and multinationals alike are pursuing:

Thermal intervention injects steam into wells to extract heavy oils or oil sands.",last,0.0
control,104,So I just do what I do and just let the chips lie where they are at.,mean,0.0
control,104,So I just do what I do and just let the chips lie where they are at.,max,0.0
control,104,So I just do what I do and just let the chips lie where they are at.,last,0.0
control,105,"Some socialist countries did bring up UN resolutions, and most of the Soviet sphere voted for measures in support of Kurdish autonomy in Kurdistan.",mean,0.0
control,105,"Some socialist countries did bring up UN resolutions, and most of the Soviet sphere voted for measures in support of Kurdish autonomy in Kurdistan.",max,0.0
control,105,"Some socialist countries did bring up UN resolutions, and most of the Soviet sphere voted for measures in support of Kurdish autonomy in Kurdistan.",last,0.0
control,106,Henry admitted that he had allowed the boys to go out hunting that night and that they had never returned that morning.,mean,0.6175615191459656
control,106,Henry admitted that he had allowed the boys to go out hunting that night and that they had never returned that morning.,max,14.821475982666016
control,106,Henry admitted that he had allowed the boys to go out hunting that night and that they had never returned that morning.,last,0.0
control,107,"His major concern is the vestigial Electoral College; he knows that Ross Perot, running an erratic campaign in 1992, still won 19 million votes without garnering one electoral vote.",mean,0.0
control,107,"His major concern is the vestigial Electoral College; he knows that Ross Perot, running an erratic campaign in 1992, still won 19 million votes without garnering one electoral vote.",max,0.0
control,107,"His major concern is the vestigial Electoral College; he knows that Ross Perot, running an erratic campaign in 1992, still won 19 million votes without garnering one electoral vote.",last,0.0
control,108,"Ryan, a former minister for communications, said he “could think of no other business where the core business is guaranteed to decline 5 per cent per annum”; but even then, he contended, An Post should be preparing for “real cliff drops” in mail volumes in the year ahead.",mean,0.0
control,108,"Ryan, a former minister for communications, said he “could think of no other business where the core business is guaranteed to decline 5 per cent per annum”; but even then, he contended, An Post should be preparing for “real cliff drops” in mail volumes in the year ahead.",max,0.0
control,108,"Ryan, a former minister for communications, said he “could think of no other business where the core business is guaranteed to decline 5 per cent per annum”; but even then, he contended, An Post should be preparing for “real cliff drops” in mail volumes in the year ahead.",last,0.0
control,109,"There might even be a few other things on which we can agree.”

“However,” the letter continued, “your ignorant anti-immigrant opinions, your border wall rhetoric, and your recent bigoted attack on an American jurist are just plain despicable.”

“Your position with respect to the millions of undocumented Mexican workers who now live in this country is hateful, dehumanizing, and frankly shameful.",mean,0.0
control,109,"There might even be a few other things on which we can agree.”

“However,” the letter continued, “your ignorant anti-immigrant opinions, your border wall rhetoric, and your recent bigoted attack on an American jurist are just plain despicable.”

“Your position with respect to the millions of undocumented Mexican workers who now live in this country is hateful, dehumanizing, and frankly shameful.",max,0.0
control,109,"There might even be a few other things on which we can agree.”

“However,” the letter continued, “your ignorant anti-immigrant opinions, your border wall rhetoric, and your recent bigoted attack on an American jurist are just plain despicable.”

“Your position with respect to the millions of undocumented Mexican workers who now live in this country is hateful, dehumanizing, and frankly shameful.",last,0.0
control,110,The fact of the matter is that it's in the past.,mean,0.0
control,110,The fact of the matter is that it's in the past.,max,0.0
control,110,The fact of the matter is that it's in the past.,last,0.0
control,111,"At this level, “students begin to demonstrate the skills that will enable them to participate effectively and productively in life,” according to the PISA report.",mean,0.0
control,111,"At this level, “students begin to demonstrate the skills that will enable them to participate effectively and productively in life,” according to the PISA report.",max,0.0
control,111,"At this level, “students begin to demonstrate the skills that will enable them to participate effectively and productively in life,” according to the PISA report.",last,0.0
control,112,"Media:

Oklahoma District Bible Class: Sinners Will Suffer

ABC News",mean,0.0
control,112,"Media:

Oklahoma District Bible Class: Sinners Will Suffer

ABC News",max,0.0
control,112,"Media:

Oklahoma District Bible Class: Sinners Will Suffer

ABC News",last,0.0
control,113,The vote was 58-40.,mean,0.0
control,113,The vote was 58-40.,max,0.0
control,113,The vote was 58-40.,last,0.0
control,114,"Does the fact the Giants have missed the playoffs altogether in each season following the titles, including 2015, count against him?",mean,0.0
control,114,"Does the fact the Giants have missed the playoffs altogether in each season following the titles, including 2015, count against him?",max,0.0
control,114,"Does the fact the Giants have missed the playoffs altogether in each season following the titles, including 2015, count against him?",last,0.0
control,115,"By combining federal, state and local law enforcement officers, a FIST team can free manpower to concentrate exclusively on the apprehension and arrest of fugitives.""",mean,0.0
control,115,"By combining federal, state and local law enforcement officers, a FIST team can free manpower to concentrate exclusively on the apprehension and arrest of fugitives.""",max,0.0
control,115,"By combining federal, state and local law enforcement officers, a FIST team can free manpower to concentrate exclusively on the apprehension and arrest of fugitives.""",last,0.0
control,116,"This time, apparently, all of them took, and she decided to bring them all to term.",mean,0.0
control,116,"This time, apparently, all of them took, and she decided to bring them all to term.",max,0.0
control,116,"This time, apparently, all of them took, and she decided to bring them all to term.",last,0.0
control,117,The next time the Transit of Venus will happen will be in 105 years.,mean,0.0
control,117,The next time the Transit of Venus will happen will be in 105 years.,max,0.0
control,117,The next time the Transit of Venus will happen will be in 105 years.,last,0.0
control,118,"Dealing with Non-Smokers - Unlike other drugs, smoking involves the participation of non-smokers.",mean,0.0
control,118,"Dealing with Non-Smokers - Unlike other drugs, smoking involves the participation of non-smokers.",max,0.0
control,118,"Dealing with Non-Smokers - Unlike other drugs, smoking involves the participation of non-smokers.",last,0.0
control,119,"Just when people were starting to get settled into Android 6.0 Marshmallow, Google has added on a point release to the fray.",mean,0.0
control,119,"Just when people were starting to get settled into Android 6.0 Marshmallow, Google has added on a point release to the fray.",max,0.0
control,119,"Just when people were starting to get settled into Android 6.0 Marshmallow, Google has added on a point release to the fray.",last,0.0
control,120,"Posted on behalf of Jane Qiu

Four years of negotiations — involving both fierce wrangling and pragmatic concessions — have led to the first global, legally-binding treaty to prevent emissions and releases of mercury into the environment.",mean,0.0
control,120,"Posted on behalf of Jane Qiu

Four years of negotiations — involving both fierce wrangling and pragmatic concessions — have led to the first global, legally-binding treaty to prevent emissions and releases of mercury into the environment.",max,0.0
control,120,"Posted on behalf of Jane Qiu

Four years of negotiations — involving both fierce wrangling and pragmatic concessions — have led to the first global, legally-binding treaty to prevent emissions and releases of mercury into the environment.",last,0.0
control,121,"As the Earth is a Factory for the production of Enlightened beings and Karma is the method of refinement - as you give, so you receive.. many people are not yet ready for Enlightenment.",mean,0.0
control,121,"As the Earth is a Factory for the production of Enlightened beings and Karma is the method of refinement - as you give, so you receive.. many people are not yet ready for Enlightenment.",max,0.0
control,121,"As the Earth is a Factory for the production of Enlightened beings and Karma is the method of refinement - as you give, so you receive.. many people are not yet ready for Enlightenment.",last,0.0
control,122,"Save for CJ Cumming’s record setting session on Saturday, there were really no stellar performances to stir the imagination and inspire.",mean,0.0
control,122,"Save for CJ Cumming’s record setting session on Saturday, there were really no stellar performances to stir the imagination and inspire.",max,0.0
control,122,"Save for CJ Cumming’s record setting session on Saturday, there were really no stellar performances to stir the imagination and inspire.",last,0.0
control,123,"“I don’t know if I would be around if it wasn’t for marijuana,” he says, in the advertisement.",mean,0.0
control,123,"“I don’t know if I would be around if it wasn’t for marijuana,” he says, in the advertisement.",max,0.0
control,123,"“I don’t know if I would be around if it wasn’t for marijuana,” he says, in the advertisement.",last,0.0
control,124,"Freidman, who has 232 medallions, the most owned by anyone in the city, according to Crain's, defended his tactics.",mean,0.0
control,124,"Freidman, who has 232 medallions, the most owned by anyone in the city, according to Crain's, defended his tactics.",max,0.0
control,124,"Freidman, who has 232 medallions, the most owned by anyone in the city, according to Crain's, defended his tactics.",last,0.0
control,125,"Within 5 min they experienced anxiety, restlessness, generalized parasthesias and muscle discomfort, vomiting, and physical collapse.",mean,0.0
control,125,"Within 5 min they experienced anxiety, restlessness, generalized parasthesias and muscle discomfort, vomiting, and physical collapse.",max,0.0
control,125,"Within 5 min they experienced anxiety, restlessness, generalized parasthesias and muscle discomfort, vomiting, and physical collapse.",last,0.0
control,126,McCullough and Cleaver assured them that Rowland was in good hands and persuaded them to return to Greenwood.The intent of the white crowd is difficult to gauge.,mean,0.0
control,126,McCullough and Cleaver assured them that Rowland was in good hands and persuaded them to return to Greenwood.The intent of the white crowd is difficult to gauge.,max,0.0
control,126,McCullough and Cleaver assured them that Rowland was in good hands and persuaded them to return to Greenwood.The intent of the white crowd is difficult to gauge.,last,0.0
control,127,"(Side note: a new paper in the Astrophysical Journal questions whether those standard candle Type 1a supernovae are as uniform as astronomers have assumed, which means the universe might be expanding at a slower rate than previously inferred.)",mean,0.0
control,127,"(Side note: a new paper in the Astrophysical Journal questions whether those standard candle Type 1a supernovae are as uniform as astronomers have assumed, which means the universe might be expanding at a slower rate than previously inferred.)",max,0.0
control,127,"(Side note: a new paper in the Astrophysical Journal questions whether those standard candle Type 1a supernovae are as uniform as astronomers have assumed, which means the universe might be expanding at a slower rate than previously inferred.)",last,0.0
control,128,"If you yourself are the cheeser and still you lose, you must do 30 crunches, jumping jacks, or push-ups4.",mean,0.0
control,128,"If you yourself are the cheeser and still you lose, you must do 30 crunches, jumping jacks, or push-ups4.",max,0.0
control,128,"If you yourself are the cheeser and still you lose, you must do 30 crunches, jumping jacks, or push-ups4.",last,0.0
control,129,Both will use the threat of government building as leverage to try and force private land bankers to get a move on with residential development.,mean,0.0
control,129,Both will use the threat of government building as leverage to try and force private land bankers to get a move on with residential development.,max,0.0
control,129,Both will use the threat of government building as leverage to try and force private land bankers to get a move on with residential development.,last,0.0
control,130,We really do have to appropriate the position of the survivor (as opposed to the survivalist).,mean,0.0
control,130,We really do have to appropriate the position of the survivor (as opposed to the survivalist).,max,0.0
control,130,We really do have to appropriate the position of the survivor (as opposed to the survivalist).,last,0.0
control,131,Every interview we do we’re talking about that music.,mean,0.0
control,131,Every interview we do we’re talking about that music.,max,0.0
control,131,Every interview we do we’re talking about that music.,last,0.0
control,132,"I assume this simplification is good enough for our purpose, since we are computing a worst-case.",mean,0.0
control,132,"I assume this simplification is good enough for our purpose, since we are computing a worst-case.",max,0.0
control,132,"I assume this simplification is good enough for our purpose, since we are computing a worst-case.",last,0.0
control,133,"“There’s a world of difference between can’t and shouldn’t, Ruby.",mean,0.0
control,133,"“There’s a world of difference between can’t and shouldn’t, Ruby.",max,0.0
control,133,"“There’s a world of difference between can’t and shouldn’t, Ruby.",last,0.0
control,134,"Blizzard later confirmed this theory, and it became canon, which was expanded on in a metcon for Diablo III as the Warrior become Prince Aidan and ultimately the father of Leah.",mean,0.0
control,134,"Blizzard later confirmed this theory, and it became canon, which was expanded on in a metcon for Diablo III as the Warrior become Prince Aidan and ultimately the father of Leah.",max,0.0
control,134,"Blizzard later confirmed this theory, and it became canon, which was expanded on in a metcon for Diablo III as the Warrior become Prince Aidan and ultimately the father of Leah.",last,0.0
control,135,12) There's nothing like your first solo flight.,mean,0.0
control,135,12) There's nothing like your first solo flight.,max,0.0
control,135,12) There's nothing like your first solo flight.,last,0.0
control,136,"I’m pleased that there won’t be a lengthy and costly court case with them pleading guilty, and that an appropriate sentence will be handed out to all those concerned.”

‘THIS IS JUST THE TIP OF THE ICEBERG’

Investigations into two separate city council property departments were launched after a whistleblower came forward in 2010.",mean,0.0
control,136,"I’m pleased that there won’t be a lengthy and costly court case with them pleading guilty, and that an appropriate sentence will be handed out to all those concerned.”

‘THIS IS JUST THE TIP OF THE ICEBERG’

Investigations into two separate city council property departments were launched after a whistleblower came forward in 2010.",max,0.0
control,136,"I’m pleased that there won’t be a lengthy and costly court case with them pleading guilty, and that an appropriate sentence will be handed out to all those concerned.”

‘THIS IS JUST THE TIP OF THE ICEBERG’

Investigations into two separate city council property departments were launched after a whistleblower came forward in 2010.",last,0.0
control,137,Matthew Stafford throws a series of incomplete passes while the Lions try to hold a lead.,mean,0.0
control,137,Matthew Stafford throws a series of incomplete passes while the Lions try to hold a lead.,max,0.0
control,137,Matthew Stafford throws a series of incomplete passes while the Lions try to hold a lead.,last,0.0
control,138,"He appears to the heroes now in a form that could only be vaguely described as human- composed of rot-blackened organs that swell and split, clustered around his crumbling bones like sacks of stinking awful, with his intestines hanging in ropey coils from his belly.",mean,0.0
control,138,"He appears to the heroes now in a form that could only be vaguely described as human- composed of rot-blackened organs that swell and split, clustered around his crumbling bones like sacks of stinking awful, with his intestines hanging in ropey coils from his belly.",max,0.0
control,138,"He appears to the heroes now in a form that could only be vaguely described as human- composed of rot-blackened organs that swell and split, clustered around his crumbling bones like sacks of stinking awful, with his intestines hanging in ropey coils from his belly.",last,0.0
control,139,"While Seattle, that liberal bastion of the Pacific Northwest, might not be the first place you think of, the reality is that my city is struggling with police reform just like the rest of our nation.",mean,0.0
control,139,"While Seattle, that liberal bastion of the Pacific Northwest, might not be the first place you think of, the reality is that my city is struggling with police reform just like the rest of our nation.",max,0.0
control,139,"While Seattle, that liberal bastion of the Pacific Northwest, might not be the first place you think of, the reality is that my city is struggling with police reform just like the rest of our nation.",last,0.0
control,140,But the government will be able to get on with its job now without having to worry that Mr Berlusconi might at any moment pull the rug from under it.,mean,0.0
control,140,But the government will be able to get on with its job now without having to worry that Mr Berlusconi might at any moment pull the rug from under it.,max,0.0
control,140,But the government will be able to get on with its job now without having to worry that Mr Berlusconi might at any moment pull the rug from under it.,last,0.0
control,141,Personalize your invites: Your feline friend will appreciate a personal note.,mean,0.0
