group,index,text,agg,val
control,84,"In earnings, however, the average opening weekend for each film was the highest in the research, and over $13 million higher than the next most successful, Jurassic Park.",max,0.0
control,84,"In earnings, however, the average opening weekend for each film was the highest in the research, and over $13 million higher than the next most successful, Jurassic Park.",last,0.0
control,85,"We are running 9 recall elections and it will be like 9 congressional markets in every market in the state (and Twin Cities),' Walker wrote to Rove on May 4, 2011, the documents say.""",mean,0.0
control,85,"We are running 9 recall elections and it will be like 9 congressional markets in every market in the state (and Twin Cities),' Walker wrote to Rove on May 4, 2011, the documents say.""",max,0.0
control,85,"We are running 9 recall elections and it will be like 9 congressional markets in every market in the state (and Twin Cities),' Walker wrote to Rove on May 4, 2011, the documents say.""",last,0.0
control,86,"Maybe until they advance, the name of the sub-genre should be changed to ""survival scary.""",mean,0.0
control,86,"Maybe until they advance, the name of the sub-genre should be changed to ""survival scary.""",max,0.0
control,86,"Maybe until they advance, the name of the sub-genre should be changed to ""survival scary.""",last,0.0
control,87,"""I think we've been very effective and efficient in what we've been doing.",mean,0.0
control,87,"""I think we've been very effective and efficient in what we've been doing.",max,0.0
control,87,"""I think we've been very effective and efficient in what we've been doing.",last,0.0
control,88,"""I don't know exactly what's wrong yet, so no.""",mean,0.0
control,88,"""I don't know exactly what's wrong yet, so no.""",max,0.0
control,88,"""I don't know exactly what's wrong yet, so no.""",last,0.0
control,89,Many clans worshipped sun deities other than Amaterasu.,mean,0.0
control,89,Many clans worshipped sun deities other than Amaterasu.,max,0.0
control,89,Many clans worshipped sun deities other than Amaterasu.,last,0.0
control,90,"In order for these potential types of firm to pick the contract, the fixed-payment should be larger, since they are less efficient.",mean,0.0
control,90,"In order for these potential types of firm to pick the contract, the fixed-payment should be larger, since they are less efficient.",max,0.0
control,90,"In order for these potential types of firm to pick the contract, the fixed-payment should be larger, since they are less efficient.",last,0.0
control,91,"Ranger writes:

on September 20th, 2009 at 11:23:25 PM

f*ck...",mean,0.0
control,91,"Ranger writes:

on September 20th, 2009 at 11:23:25 PM

f*ck...",max,0.0
control,91,"Ranger writes:

on September 20th, 2009 at 11:23:25 PM

f*ck...",last,0.0
control,92,"By having agents, editors and publishers making it so hard to break into the publishing world, it creates the perception that only the very best authors get their work published.",mean,0.0
control,92,"By having agents, editors and publishers making it so hard to break into the publishing world, it creates the perception that only the very best authors get their work published.",max,0.0
control,92,"By having agents, editors and publishers making it so hard to break into the publishing world, it creates the perception that only the very best authors get their work published.",last,0.0
control,93,Gerald Hebert has revealed his contemporaneous notes and identifies Farr as being part of the voter intimidation scheme.,mean,0.0
control,93,Gerald Hebert has revealed his contemporaneous notes and identifies Farr as being part of the voter intimidation scheme.,max,0.0
control,93,Gerald Hebert has revealed his contemporaneous notes and identifies Farr as being part of the voter intimidation scheme.,last,0.0
control,94,"Over time, various elements of modernity dulled Mi-Carême’s appeal to all but the most remote Acadian villages, where communities are close-knit and trusting, nobody is too fussy about crowds stomping over their hardwood or carpet, and a giddy, carnivalesque event brightening the wintery gloom is very welcome.",mean,0.0
control,94,"Over time, various elements of modernity dulled Mi-Carême’s appeal to all but the most remote Acadian villages, where communities are close-knit and trusting, nobody is too fussy about crowds stomping over their hardwood or carpet, and a giddy, carnivalesque event brightening the wintery gloom is very welcome.",max,0.0
control,94,"Over time, various elements of modernity dulled Mi-Carême’s appeal to all but the most remote Acadian villages, where communities are close-knit and trusting, nobody is too fussy about crowds stomping over their hardwood or carpet, and a giddy, carnivalesque event brightening the wintery gloom is very welcome.",last,0.0
control,95,"Coretta Scott had been attending Unitarian churches for years before she met and married Martin, and they both attended Unitarian services while in Boston.",mean,0.0
control,95,"Coretta Scott had been attending Unitarian churches for years before she met and married Martin, and they both attended Unitarian services while in Boston.",max,0.0
control,95,"Coretta Scott had been attending Unitarian churches for years before she met and married Martin, and they both attended Unitarian services while in Boston.",last,0.0
control,96,"The decisions, that critics said were components of a larger saffron project, enjoy a high degree of popularity among the people, suggested the survey that was conducted among 2,000 respondents spread across 20 districts of Uttar Pradesh.",mean,0.0
control,96,"The decisions, that critics said were components of a larger saffron project, enjoy a high degree of popularity among the people, suggested the survey that was conducted among 2,000 respondents spread across 20 districts of Uttar Pradesh.",max,0.0
control,96,"The decisions, that critics said were components of a larger saffron project, enjoy a high degree of popularity among the people, suggested the survey that was conducted among 2,000 respondents spread across 20 districts of Uttar Pradesh.",last,0.0
control,97,'Jack had to be given up to 12 different medications up to four times a day but he only needs three different medications via a syringe at the moment.,mean,0.0
control,97,'Jack had to be given up to 12 different medications up to four times a day but he only needs three different medications via a syringe at the moment.,max,0.0
control,97,'Jack had to be given up to 12 different medications up to four times a day but he only needs three different medications via a syringe at the moment.,last,0.0
control,98,"Plus, there are a few setpieces that still have a surprising impact, such as an early mission in a German nightclub with gorgeously garish psychedelic wallpaper.",mean,0.0
control,98,"Plus, there are a few setpieces that still have a surprising impact, such as an early mission in a German nightclub with gorgeously garish psychedelic wallpaper.",max,0.0
control,98,"Plus, there are a few setpieces that still have a surprising impact, such as an early mission in a German nightclub with gorgeously garish psychedelic wallpaper.",last,0.0
control,99,I wrote this in a facebook forum where people discuss the implications of science on their religious faith.,mean,0.0
control,99,I wrote this in a facebook forum where people discuss the implications of science on their religious faith.,max,0.0
control,99,I wrote this in a facebook forum where people discuss the implications of science on their religious faith.,last,0.0
control,100,"Likewise, it is on this site where the Republic of Réal de Kakarong de Sili of 1896, one of the first Philippine revolutionary republics, was established.",mean,0.0
control,100,"Likewise, it is on this site where the Republic of Réal de Kakarong de Sili of 1896, one of the first Philippine revolutionary republics, was established.",max,0.0
control,100,"Likewise, it is on this site where the Republic of Réal de Kakarong de Sili of 1896, one of the first Philippine revolutionary republics, was established.",last,0.0
control,101,"The council has made provision for varying height limits, ranging from five to eight storeys for commercial blocks and six to 10 storeys for residential blocks.",mean,0.0
control,101,"The council has made provision for varying height limits, ranging from five to eight storeys for commercial blocks and six to 10 storeys for residential blocks.",max,0.0
control,101,"The council has made provision for varying height limits, ranging from five to eight storeys for commercial blocks and six to 10 storeys for residential blocks.",last,0.0
control,102,"So although 12 miles to the gallon might not sound like great fuel economy, modern 4x4s are much more efficient than they used to be.",mean,0.0
control,102,"So although 12 miles to the gallon might not sound like great fuel economy, modern 4x4s are much more efficient than they used to be.",max,0.0
control,102,"So although 12 miles to the gallon might not sound like great fuel economy, modern 4x4s are much more efficient than they used to be.",last,0.0
control,103,Secretly recorded conversations reveal a warm friendship: the men vacationed together with their families and joked easily with each other.,mean,0.0
control,103,Secretly recorded conversations reveal a warm friendship: the men vacationed together with their families and joked easily with each other.,max,0.0
control,103,Secretly recorded conversations reveal a warm friendship: the men vacationed together with their families and joked easily with each other.,last,0.0
control,104,"In recent years, the U.S. military has significantly called back its use of the drug.",mean,0.0
control,104,"In recent years, the U.S. military has significantly called back its use of the drug.",max,0.0
control,104,"In recent years, the U.S. military has significantly called back its use of the drug.",last,0.0
control,105,"Despite the improved ratio numbers, Herrera's strikeout rate dipped a bit last season, as he fanned nearly three less batters per nine innings than he did in his career-best 2013 campaign.",mean,0.0
control,105,"Despite the improved ratio numbers, Herrera's strikeout rate dipped a bit last season, as he fanned nearly three less batters per nine innings than he did in his career-best 2013 campaign.",max,0.0
control,105,"Despite the improved ratio numbers, Herrera's strikeout rate dipped a bit last season, as he fanned nearly three less batters per nine innings than he did in his career-best 2013 campaign.",last,0.0
control,106,"They lack good boots, jackets or rain coats, essential for their job in a reserve, and work for very low pay.They forest guards have to keep the tiger habitat healthy and safeguard rhinos from poachers.",mean,0.0
control,106,"They lack good boots, jackets or rain coats, essential for their job in a reserve, and work for very low pay.They forest guards have to keep the tiger habitat healthy and safeguard rhinos from poachers.",max,0.0
control,106,"They lack good boots, jackets or rain coats, essential for their job in a reserve, and work for very low pay.They forest guards have to keep the tiger habitat healthy and safeguard rhinos from poachers.",last,0.0
control,107,"Pebble functions excellently as an iPhone notifier, but to me, that’s actually secondary in importance.",mean,0.0
control,107,"Pebble functions excellently as an iPhone notifier, but to me, that’s actually secondary in importance.",max,0.0
control,107,"Pebble functions excellently as an iPhone notifier, but to me, that’s actually secondary in importance.",last,0.0
control,108,"So Taniya backs away and the group quickly makes their way down the staircase, going deeper into the tomb, while the two ghosts look on in silence.",mean,0.0
control,108,"So Taniya backs away and the group quickly makes their way down the staircase, going deeper into the tomb, while the two ghosts look on in silence.",max,0.0
control,108,"So Taniya backs away and the group quickly makes their way down the staircase, going deeper into the tomb, while the two ghosts look on in silence.",last,0.0
control,109,"Advertisement

The NES30 also squeezes in a real game changer that fixes a major problem with the NES Classic Edition.",mean,0.0
control,109,"Advertisement

The NES30 also squeezes in a real game changer that fixes a major problem with the NES Classic Edition.",max,0.0
control,109,"Advertisement

The NES30 also squeezes in a real game changer that fixes a major problem with the NES Classic Edition.",last,0.0
control,110,"page 42

A: Somewhat, yes.",mean,0.0
control,110,"page 42

A: Somewhat, yes.",max,0.0
control,110,"page 42

A: Somewhat, yes.",last,0.0
control,111,"According to the firm’s filings, £8.24m of that figure was paid in UK corporation tax – 18.1% of its £45.4m pre-tax profit.",mean,0.0
control,111,"According to the firm’s filings, £8.24m of that figure was paid in UK corporation tax – 18.1% of its £45.4m pre-tax profit.",max,0.0
control,111,"According to the firm’s filings, £8.24m of that figure was paid in UK corporation tax – 18.1% of its £45.4m pre-tax profit.",last,0.0
control,112,"Targeted Expression of OptoA 2A R and MAPK Signaling by OptoA 2A R Activation in the Striatopallidal Neurons

Two weeks after the injection of AAV5-EF1α-DIO-mCherry-optoA 2A R and its control vector into the striatum of the adora2a-Cre mice (Figure 1a), we verified the selective expression of optoA 2A R in the striatopallidal neurons.",mean,0.0
control,112,"Targeted Expression of OptoA 2A R and MAPK Signaling by OptoA 2A R Activation in the Striatopallidal Neurons

Two weeks after the injection of AAV5-EF1α-DIO-mCherry-optoA 2A R and its control vector into the striatum of the adora2a-Cre mice (Figure 1a), we verified the selective expression of optoA 2A R in the striatopallidal neurons.",max,0.0
control,112,"Targeted Expression of OptoA 2A R and MAPK Signaling by OptoA 2A R Activation in the Striatopallidal Neurons

Two weeks after the injection of AAV5-EF1α-DIO-mCherry-optoA 2A R and its control vector into the striatum of the adora2a-Cre mice (Figure 1a), we verified the selective expression of optoA 2A R in the striatopallidal neurons.",last,0.0
control,113,"With the election of Federalist John Adams as president in 1797, French treatment of the United States grew still more hostile.",mean,0.0
control,113,"With the election of Federalist John Adams as president in 1797, French treatment of the United States grew still more hostile.",max,0.0
control,113,"With the election of Federalist John Adams as president in 1797, French treatment of the United States grew still more hostile.",last,0.0
control,114,Our lives are going to be fine.,mean,0.0
control,114,Our lives are going to be fine.,max,0.0
control,114,Our lives are going to be fine.,last,0.0
control,115,"In the process of this shift they didn't add any features that actually helped desktop users, though they did spend an absurd amount of money creating a custom background image.",mean,0.0
control,115,"In the process of this shift they didn't add any features that actually helped desktop users, though they did spend an absurd amount of money creating a custom background image.",max,0.0
control,115,"In the process of this shift they didn't add any features that actually helped desktop users, though they did spend an absurd amount of money creating a custom background image.",last,0.0
control,116,"It is a well-defined concept relating to static type systems, and has proof techniques and all those bells and whistles.",mean,0.0
control,116,"It is a well-defined concept relating to static type systems, and has proof techniques and all those bells and whistles.",max,0.0
control,116,"It is a well-defined concept relating to static type systems, and has proof techniques and all those bells and whistles.",last,0.0
control,117,But change is going to happen no matter what I do.,mean,0.0
control,117,But change is going to happen no matter what I do.,max,0.0
control,117,But change is going to happen no matter what I do.,last,0.0
control,118,It also captured one of the team’s biggest strengths over the last few seasons: patience.,mean,0.0
control,118,It also captured one of the team’s biggest strengths over the last few seasons: patience.,max,0.0
control,118,It also captured one of the team’s biggest strengths over the last few seasons: patience.,last,0.0
control,119,"Ameratasu (Japan)

In feudal Japan, worshipers celebrated the return of Ameratasu, the sun goddess, who slept in a cold, remote cave.",mean,0.0
control,119,"Ameratasu (Japan)

In feudal Japan, worshipers celebrated the return of Ameratasu, the sun goddess, who slept in a cold, remote cave.",max,0.0
control,119,"Ameratasu (Japan)

In feudal Japan, worshipers celebrated the return of Ameratasu, the sun goddess, who slept in a cold, remote cave.",last,0.0
control,120,Everyone ends up reading a lot of Latin aloud—and being corrected; suggesting Latin ways of saying things—and being corrected again; and translating—and being corrected yet a third time.,mean,0.0
control,120,Everyone ends up reading a lot of Latin aloud—and being corrected; suggesting Latin ways of saying things—and being corrected again; and translating—and being corrected yet a third time.,max,0.0
control,120,Everyone ends up reading a lot of Latin aloud—and being corrected; suggesting Latin ways of saying things—and being corrected again; and translating—and being corrected yet a third time.,last,0.0
control,121,Grant: What are Edges and how are they used?,mean,0.0
control,121,Grant: What are Edges and how are they used?,max,0.0
control,121,Grant: What are Edges and how are they used?,last,0.0
control,122,"Stockton Port City via Youtube Police in Stockton, California, tackled a black 16-year-old to the ground and put him in handcuffs after he allegedly walked in a bus lane and refused to comply with an officer's request to get back on the sidewalk.",mean,0.0
control,122,"Stockton Port City via Youtube Police in Stockton, California, tackled a black 16-year-old to the ground and put him in handcuffs after he allegedly walked in a bus lane and refused to comply with an officer's request to get back on the sidewalk.",max,0.0
control,122,"Stockton Port City via Youtube Police in Stockton, California, tackled a black 16-year-old to the ground and put him in handcuffs after he allegedly walked in a bus lane and refused to comply with an officer's request to get back on the sidewalk.",last,0.0
control,123,"He appears to the heroes now in a form that could only be vaguely described as human- composed of rot-blackened organs that swell and split, clustered around his crumbling bones like sacks of stinking awful, with his intestines hanging in ropey coils from his belly.",mean,0.0
control,123,"He appears to the heroes now in a form that could only be vaguely described as human- composed of rot-blackened organs that swell and split, clustered around his crumbling bones like sacks of stinking awful, with his intestines hanging in ropey coils from his belly.",max,0.0
control,123,"He appears to the heroes now in a form that could only be vaguely described as human- composed of rot-blackened organs that swell and split, clustered around his crumbling bones like sacks of stinking awful, with his intestines hanging in ropey coils from his belly.",last,0.0
control,124,"Crews have deployed more than 70,000 feet of containment boom, but corralling the oil has proved difficult.",mean,0.0
control,124,"Crews have deployed more than 70,000 feet of containment boom, but corralling the oil has proved difficult.",max,0.0
control,124,"Crews have deployed more than 70,000 feet of containment boom, but corralling the oil has proved difficult.",last,0.0
control,125,"And as luck would have it, turns out these are not inconsistent requirements in Ruby 1.9.",mean,0.0
control,125,"And as luck would have it, turns out these are not inconsistent requirements in Ruby 1.9.",max,0.0
control,125,"And as luck would have it, turns out these are not inconsistent requirements in Ruby 1.9.",last,0.0
control,126,It operates in many parts of the world and receives professional legal counsel in every country it operates.,mean,0.0
control,126,It operates in many parts of the world and receives professional legal counsel in every country it operates.,max,0.0
control,126,It operates in many parts of the world and receives professional legal counsel in every country it operates.,last,0.0
control,127,"When we recall the past, what do we recall?",mean,0.0
control,127,"When we recall the past, what do we recall?",max,0.0
control,127,"When we recall the past, what do we recall?",last,0.0
control,128,Critics say it could lead to increased unemployment as employers will be unable to afford higher wage bills.,mean,0.0
control,128,Critics say it could lead to increased unemployment as employers will be unable to afford higher wage bills.,max,0.0
control,128,Critics say it could lead to increased unemployment as employers will be unable to afford higher wage bills.,last,0.0
control,129,"Over the course of 2015, Amazon gained market share in India at the expense of both Flipkart and Snapdeal, according to publicly available data and several company executives.",mean,0.0
control,129,"Over the course of 2015, Amazon gained market share in India at the expense of both Flipkart and Snapdeal, according to publicly available data and several company executives.",max,0.0
control,129,"Over the course of 2015, Amazon gained market share in India at the expense of both Flipkart and Snapdeal, according to publicly available data and several company executives.",last,0.0
control,130,"[23][25]

Covert surveillance capability [ edit ]

The school loaded each student's computer with LANrev's remote activation and tracking software.",mean,0.0
control,130,"[23][25]

Covert surveillance capability [ edit ]

The school loaded each student's computer with LANrev's remote activation and tracking software.",max,0.0
control,130,"[23][25]

Covert surveillance capability [ edit ]

The school loaded each student's computer with LANrev's remote activation and tracking software.",last,0.0
control,131,"Levy was one of the giants of the London property trade during that era, a bookmaker’s son who became an estate agent in partnership with his brother David in 1939, just before the outbreak of war.",mean,0.0
control,131,"Levy was one of the giants of the London property trade during that era, a bookmaker’s son who became an estate agent in partnership with his brother David in 1939, just before the outbreak of war.",max,0.0
control,131,"Levy was one of the giants of the London property trade during that era, a bookmaker’s son who became an estate agent in partnership with his brother David in 1939, just before the outbreak of war.",last,0.0
control,132,"Meanwhile, the official logline of the film is: “Steve Rogers struggles to embrace his role in the modern world and teams up with Natasha Romanoff, a.k.a.",mean,0.0
control,132,"Meanwhile, the official logline of the film is: “Steve Rogers struggles to embrace his role in the modern world and teams up with Natasha Romanoff, a.k.a.",max,0.0
control,132,"Meanwhile, the official logline of the film is: “Steve Rogers struggles to embrace his role in the modern world and teams up with Natasha Romanoff, a.k.a.",last,0.0
control,133,"Pencher does in fact mean ""to incline or rise,"" and finally, after a whole life of just vaguely knowing what the English word ""penchant"" means, I confirmed it does mean ""inclining towards"" (or ""preferring"" or ""having a habit of"" -- all derived from ""inclining towards"").",mean,0.0
control,133,"Pencher does in fact mean ""to incline or rise,"" and finally, after a whole life of just vaguely knowing what the English word ""penchant"" means, I confirmed it does mean ""inclining towards"" (or ""preferring"" or ""having a habit of"" -- all derived from ""inclining towards"").",max,0.0
control,133,"Pencher does in fact mean ""to incline or rise,"" and finally, after a whole life of just vaguely knowing what the English word ""penchant"" means, I confirmed it does mean ""inclining towards"" (or ""preferring"" or ""having a habit of"" -- all derived from ""inclining towards"").",last,0.0
control,134,"""I would be in my home studio with my guitar and my tape machine, possibly with a baby crying in the distance, possibly with my beautiful wife lying in bed wondering where I was, thinking, 'We've got an album to make in three weeks – and between now and then, I've got to write the songs and we've got eight gigs.'""",mean,0.0
control,134,"""I would be in my home studio with my guitar and my tape machine, possibly with a baby crying in the distance, possibly with my beautiful wife lying in bed wondering where I was, thinking, 'We've got an album to make in three weeks – and between now and then, I've got to write the songs and we've got eight gigs.'""",max,0.0
control,134,"""I would be in my home studio with my guitar and my tape machine, possibly with a baby crying in the distance, possibly with my beautiful wife lying in bed wondering where I was, thinking, 'We've got an album to make in three weeks – and between now and then, I've got to write the songs and we've got eight gigs.'""",last,0.0
control,135,I’m really proud of it.,mean,0.0
control,135,I’m really proud of it.,max,0.0
control,135,I’m really proud of it.,last,0.0
control,136,We tell people they’re doing something “like a girl” when we’re explaining how they’re doing something awkwardly or weakly.,mean,0.0
control,136,We tell people they’re doing something “like a girl” when we’re explaining how they’re doing something awkwardly or weakly.,max,0.0
control,136,We tell people they’re doing something “like a girl” when we’re explaining how they’re doing something awkwardly or weakly.,last,0.0
control,137,"WowWee plans to officially announce CHiP early next year, and may launch a Kickstarter or Indiegogo campaign to support it.",mean,0.0
control,137,"WowWee plans to officially announce CHiP early next year, and may launch a Kickstarter or Indiegogo campaign to support it.",max,0.0
control,137,"WowWee plans to officially announce CHiP early next year, and may launch a Kickstarter or Indiegogo campaign to support it.",last,0.0
control,138,"""There are going to be human chains around (Immigrations and Customs Enforcement) offices.",mean,0.0
control,138,"""There are going to be human chains around (Immigrations and Customs Enforcement) offices.",max,0.0
control,138,"""There are going to be human chains around (Immigrations and Customs Enforcement) offices.",last,0.0
control,139,The income of many of the people who are allowed to stay is so low that they don't meet the threshold for state or federal income taxes and probably get a check in the mail in January from the Earned IncomeTax Credit.,mean,0.0
control,139,The income of many of the people who are allowed to stay is so low that they don't meet the threshold for state or federal income taxes and probably get a check in the mail in January from the Earned IncomeTax Credit.,max,0.0
control,139,The income of many of the people who are allowed to stay is so low that they don't meet the threshold for state or federal income taxes and probably get a check in the mail in January from the Earned IncomeTax Credit.,last,0.0
control,140,"In addition, Chinese analysts contended, large numbers of hydrophones had been installed “in Chinese waters” close to China’s submarine bases in Qingdao, Xiaopingdao, and Yulin on Hainan Island, even though it wasn’t fully clear if these sensors were all operational.",mean,0.0
control,140,"In addition, Chinese analysts contended, large numbers of hydrophones had been installed “in Chinese waters” close to China’s submarine bases in Qingdao, Xiaopingdao, and Yulin on Hainan Island, even though it wasn’t fully clear if these sensors were all operational.",max,0.0
control,140,"In addition, Chinese analysts contended, large numbers of hydrophones had been installed “in Chinese waters” close to China’s submarine bases in Qingdao, Xiaopingdao, and Yulin on Hainan Island, even though it wasn’t fully clear if these sensors were all operational.",last,0.0
control,141,"By then, it is far past the time in which stomach pumping would yield an efficient result.",mean,0.0
control,141,"By then, it is far past the time in which stomach pumping would yield an efficient result.",max,0.0
control,141,"By then, it is far past the time in which stomach pumping would yield an efficient result.",last,0.0
control,142,"For us, it’s good news, because we can ride on the same wave.""",mean,0.0
control,142,"For us, it’s good news, because we can ride on the same wave.""",max,0.0
control,142,"For us, it’s good news, because we can ride on the same wave.""",last,0.0
control,143,Hage says the City of Trees has been successful in getting refugees in homes and getting them started.,mean,0.0
control,143,Hage says the City of Trees has been successful in getting refugees in homes and getting them started.,max,0.0
control,143,Hage says the City of Trees has been successful in getting refugees in homes and getting them started.,last,0.0
control,144,"This process relies implicitly on two things — that base conversion between integers is exact, and that IEEE multiplication and division produce correctly rounded results.",mean,0.0
control,144,"This process relies implicitly on two things — that base conversion between integers is exact, and that IEEE multiplication and division produce correctly rounded results.",max,0.0
control,144,"This process relies implicitly on two things — that base conversion between integers is exact, and that IEEE multiplication and division produce correctly rounded results.",last,0.0
control,145,Not all judges are willing to provide such an order.,mean,0.0
control,145,Not all judges are willing to provide such an order.,max,0.0
control,145,Not all judges are willing to provide such an order.,last,0.0
control,146,"In his book “Debt: The First 5000 Years” David Graeber, makes an argument in favor of the “non-industrious” poor.",mean,0.0
control,146,"In his book “Debt: The First 5000 Years” David Graeber, makes an argument in favor of the “non-industrious” poor.",max,0.0
control,146,"In his book “Debt: The First 5000 Years” David Graeber, makes an argument in favor of the “non-industrious” poor.",last,0.0
control,147,Doesn't even have a clasp or anything.,mean,0.0
control,147,Doesn't even have a clasp or anything.,max,0.0
control,147,Doesn't even have a clasp or anything.,last,0.0
control,148,I'm able to keep the first owl in a large outdoor enclosure.,mean,0.0
control,148,I'm able to keep the first owl in a large outdoor enclosure.,max,0.0
control,148,I'm able to keep the first owl in a large outdoor enclosure.,last,0.0
control,149,"In addition to Todd Palin, the subpoenas cover 11 members of the Palin administration, including the governor's chief of staff, deputy chief of staff and executive secretary; and Frank Bailey, an official suspended in August after Sarah Palin disclosed he had called a state police lieutenant to discuss Wooten.",mean,0.0
control,149,"In addition to Todd Palin, the subpoenas cover 11 members of the Palin administration, including the governor's chief of staff, deputy chief of staff and executive secretary; and Frank Bailey, an official suspended in August after Sarah Palin disclosed he had called a state police lieutenant to discuss Wooten.",max,0.0
control,149,"In addition to Todd Palin, the subpoenas cover 11 members of the Palin administration, including the governor's chief of staff, deputy chief of staff and executive secretary; and Frank Bailey, an official suspended in August after Sarah Palin disclosed he had called a state police lieutenant to discuss Wooten.",last,0.0
control,150,"Again, all this suggests a less didactic library than Unkant's unbending dialectical materialism, though the one constant, the typography, an oversized chiseled upper case font, feels like a rhetorical flourish.",mean,0.0
control,150,"Again, all this suggests a less didactic library than Unkant's unbending dialectical materialism, though the one constant, the typography, an oversized chiseled upper case font, feels like a rhetorical flourish.",max,0.0
control,150,"Again, all this suggests a less didactic library than Unkant's unbending dialectical materialism, though the one constant, the typography, an oversized chiseled upper case font, feels like a rhetorical flourish.",last,0.0
control,151,"Getty Images

Bucs wide receiver Mike Evans lost his appeal and will miss Sunday’s game against the Jets.",mean,0.0
control,151,"Getty Images

Bucs wide receiver Mike Evans lost his appeal and will miss Sunday’s game against the Jets.",max,0.0
control,151,"Getty Images

Bucs wide receiver Mike Evans lost his appeal and will miss Sunday’s game against the Jets.",last,0.0
control,152,"Governor calls for special session

In other action related to Ferguson, Missouri Gov.",mean,0.0
control,152,"Governor calls for special session

In other action related to Ferguson, Missouri Gov.",max,0.0
control,152,"Governor calls for special session

In other action related to Ferguson, Missouri Gov.",last,0.0
control,153,"A third planet that's potentially habitable, but not included in the Science study, is called Kepler-69c.",mean,0.0
control,153,"A third planet that's potentially habitable, but not included in the Science study, is called Kepler-69c.",max,0.0
control,153,"A third planet that's potentially habitable, but not included in the Science study, is called Kepler-69c.",last,0.0
control,154,"Check this out:

Democrat Jon Ossoff on the reportedly $40 million spent in the Georgia election: ""We need campaign finance reform.""",mean,0.0
control,154,"Check this out:

Democrat Jon Ossoff on the reportedly $40 million spent in the Georgia election: ""We need campaign finance reform.""",max,0.0
control,154,"Check this out:

Democrat Jon Ossoff on the reportedly $40 million spent in the Georgia election: ""We need campaign finance reform.""",last,0.0
control,155,"Traditionalists might say iconic industries like forestry, agriculture, mining or fishing.",mean,0.0
control,155,"Traditionalists might say iconic industries like forestry, agriculture, mining or fishing.",max,0.0
control,155,"Traditionalists might say iconic industries like forestry, agriculture, mining or fishing.",last,0.0
control,156,"Earnest stressed that Obama will eventually “support the Democratic nominee” and said that “we are getting very close to the end of the nomination process.”

But the president wants to avoid provoking supporters of Sanders, who has vowed to carry on his campaign until the Democratic National Convention in late July.",mean,0.0
control,156,"Earnest stressed that Obama will eventually “support the Democratic nominee” and said that “we are getting very close to the end of the nomination process.”

But the president wants to avoid provoking supporters of Sanders, who has vowed to carry on his campaign until the Democratic National Convention in late July.",max,0.0
control,156,"Earnest stressed that Obama will eventually “support the Democratic nominee” and said that “we are getting very close to the end of the nomination process.”

But the president wants to avoid provoking supporters of Sanders, who has vowed to carry on his campaign until the Democratic National Convention in late July.",last,0.0
control,157,"The Institute of Diabetes and Obesity (IDO) studies the diseases of the metabolic syndrome by means of systems biological and translational approaches on the basis of cellular systems, genetically modified mouse models and clinical intervention studies.",mean,0.0
control,157,"The Institute of Diabetes and Obesity (IDO) studies the diseases of the metabolic syndrome by means of systems biological and translational approaches on the basis of cellular systems, genetically modified mouse models and clinical intervention studies.",max,0.0
control,157,"The Institute of Diabetes and Obesity (IDO) studies the diseases of the metabolic syndrome by means of systems biological and translational approaches on the basis of cellular systems, genetically modified mouse models and clinical intervention studies.",last,0.0
control,158,That's a good idea.,mean,0.0
control,158,That's a good idea.,max,0.0
control,158,That's a good idea.,last,0.0
control,159,"Several left Qatar in September, although the Qataris insisted they had not been expelled.",mean,0.0
control,159,"Several left Qatar in September, although the Qataris insisted they had not been expelled.",max,0.0
control,159,"Several left Qatar in September, although the Qataris insisted they had not been expelled.",last,0.0
control,160,"""And our potential adversaries study this as well, learning from us.",mean,0.0
control,160,"""And our potential adversaries study this as well, learning from us.",max,0.0
control,160,"""And our potential adversaries study this as well, learning from us.",last,0.0
control,161,"The research report predicts that by 2019, PWR technology will continue to dominate the nuclear power market in BRIC countries.",mean,0.0
control,161,"The research report predicts that by 2019, PWR technology will continue to dominate the nuclear power market in BRIC countries.",max,0.0
control,161,"The research report predicts that by 2019, PWR technology will continue to dominate the nuclear power market in BRIC countries.",last,0.0
control,162,This is not to say the rise of Ukip is insignificant.,mean,0.0
control,162,This is not to say the rise of Ukip is insignificant.,max,0.0
control,162,This is not to say the rise of Ukip is insignificant.,last,0.0
control,163,Or work for the many enterprise consultancies that provide “big data solutions”.,mean,0.0
control,163,Or work for the many enterprise consultancies that provide “big data solutions”.,max,0.0
control,163,Or work for the many enterprise consultancies that provide “big data solutions”.,last,0.0
control,164,Saves per goal on the other hand looks at how goalkeepers have responded when they’ve been called upon and virtually does not leave anything else open to interpretation.,mean,0.0
control,164,Saves per goal on the other hand looks at how goalkeepers have responded when they’ve been called upon and virtually does not leave anything else open to interpretation.,max,0.0
control,164,Saves per goal on the other hand looks at how goalkeepers have responded when they’ve been called upon and virtually does not leave anything else open to interpretation.,last,0.0
control,165,"“I didn’t think we’d get to that number.”

He sold 29 books that day, surpassing the 16 sales he averages at each event.",mean,0.0
control,165,"“I didn’t think we’d get to that number.”

He sold 29 books that day, surpassing the 16 sales he averages at each event.",max,0.0
control,165,"“I didn’t think we’d get to that number.”

He sold 29 books that day, surpassing the 16 sales he averages at each event.",last,0.0
