group,index,text,agg,val
control,41,"The answer, as is so often the case in politics, is that everybody gets a little something.",max,0.0
control,41,"The answer, as is so often the case in politics, is that everybody gets a little something.",last,0.0
control,42,"I mean this not only in the sense that unemployment is still high and that Greece is still in ruins, but that a fresh scandal seems to surface every week or so.",mean,0.0
control,42,"I mean this not only in the sense that unemployment is still high and that Greece is still in ruins, but that a fresh scandal seems to surface every week or so.",max,0.0
control,42,"I mean this not only in the sense that unemployment is still high and that Greece is still in ruins, but that a fresh scandal seems to surface every week or so.",last,0.0
control,43,"So far, it’s been pretty effective.",mean,0.0
control,43,"So far, it’s been pretty effective.",max,0.0
control,43,"So far, it’s been pretty effective.",last,0.0
control,44,"He goes on to argue that because he was happy while he was addicted to Civilization, today's young men (and he does specify men, despite the consistently proven fact that women play games, too), are so content with their virtual lives that they have no motivation to get out into the world and, say, get a job.",mean,0.0880173072218895
control,44,"He goes on to argue that because he was happy while he was addicted to Civilization, today's young men (and he does specify men, despite the consistently proven fact that women play games, too), are so content with their virtual lives that they have no motivation to get out into the world and, say, get a job.",max,5.897159576416016
control,44,"He goes on to argue that because he was happy while he was addicted to Civilization, today's young men (and he does specify men, despite the consistently proven fact that women play games, too), are so content with their virtual lives that they have no motivation to get out into the world and, say, get a job.",last,0.0
control,45,"So far, only the “rich assholes” paying $40k a day to vacation in the park are having any fun, and as mentioned, they’re not our guides to this world.",mean,0.0
control,45,"So far, only the “rich assholes” paying $40k a day to vacation in the park are having any fun, and as mentioned, they’re not our guides to this world.",max,0.0
control,45,"So far, only the “rich assholes” paying $40k a day to vacation in the park are having any fun, and as mentioned, they’re not our guides to this world.",last,0.0
control,46,"At its core, I created a Result enum like so:

/* A wrapper around the specific result returned by a computation.",mean,0.0
control,46,"At its core, I created a Result enum like so:

/* A wrapper around the specific result returned by a computation.",max,0.0
control,46,"At its core, I created a Result enum like so:

/* A wrapper around the specific result returned by a computation.",last,0.0
control,47,"They have objectively performed better than the other team, perhaps exclusively so, but this doesn’t say anything about the future.",mean,0.0
control,47,"They have objectively performed better than the other team, perhaps exclusively so, but this doesn’t say anything about the future.",max,0.0
control,47,"They have objectively performed better than the other team, perhaps exclusively so, but this doesn’t say anything about the future.",last,0.0
control,48,"Those close to Tony Blair concede that the Iraq War and its aftermath took a terrible toll upon him – justly so, his opponents might say.",mean,0.0
control,48,"Those close to Tony Blair concede that the Iraq War and its aftermath took a terrible toll upon him – justly so, his opponents might say.",max,0.0
control,48,"Those close to Tony Blair concede that the Iraq War and its aftermath took a terrible toll upon him – justly so, his opponents might say.",last,0.0
control,49,"Alexandr Khryakov, so-called information and mass communications minister of the Donetsk People’s Republic.",mean,0.0
control,49,"Alexandr Khryakov, so-called information and mass communications minister of the Donetsk People’s Republic.",max,0.0
control,49,"Alexandr Khryakov, so-called information and mass communications minister of the Donetsk People’s Republic.",last,0.0
control,50,"During the Arab spring the Syrian government severely limited the internet, going so far as to actually cut cable lines, and the civil war has since made internet extremely precarious in the region.",mean,0.0
control,50,"During the Arab spring the Syrian government severely limited the internet, going so far as to actually cut cable lines, and the civil war has since made internet extremely precarious in the region.",max,0.0
control,50,"During the Arab spring the Syrian government severely limited the internet, going so far as to actually cut cable lines, and the civil war has since made internet extremely precarious in the region.",last,0.0
control,51,"Nevertheless, Chance pointed out, Russia did not choose to use surface-to-air missiles systems in place in Syria that are “fully capable of intercepting cruise missiles if they so choose to.” “(This) implies a degree of tacit Russian consent to the strikes,” Chance said.",mean,0.0
control,51,"Nevertheless, Chance pointed out, Russia did not choose to use surface-to-air missiles systems in place in Syria that are “fully capable of intercepting cruise missiles if they so choose to.” “(This) implies a degree of tacit Russian consent to the strikes,” Chance said.",max,0.0
control,51,"Nevertheless, Chance pointed out, Russia did not choose to use surface-to-air missiles systems in place in Syria that are “fully capable of intercepting cruise missiles if they so choose to.” “(This) implies a degree of tacit Russian consent to the strikes,” Chance said.",last,0.0
control,52,"It’s true that L Miller and Son Ltd had been publishing various different titles featuring Captain Marvel, and that this was making them a lot of money, so it would not have been to their advantage to have to stop doing so.",mean,0.11965154856443405
control,52,"It’s true that L Miller and Son Ltd had been publishing various different titles featuring Captain Marvel, and that this was making them a lot of money, so it would not have been to their advantage to have to stop doing so.",max,5.623622894287109
control,52,"It’s true that L Miller and Son Ltd had been publishing various different titles featuring Captain Marvel, and that this was making them a lot of money, so it would not have been to their advantage to have to stop doing so.",last,0.0
control,53,"Even so, the decline is forecast at 8%, not 80%.",mean,0.0
control,53,"Even so, the decline is forecast at 8%, not 80%.",max,0.0
control,53,"Even so, the decline is forecast at 8%, not 80%.",last,0.0
control,54,3 – Sacks by Dallas so far this year.,mean,0.0
control,54,3 – Sacks by Dallas so far this year.,max,0.0
control,54,3 – Sacks by Dallas so far this year.,last,0.0
control,55,"So far she is completely unimpressed, but I won her over before with much more at stake, so I am confident I will eventually triumph.",mean,0.0
control,55,"So far she is completely unimpressed, but I won her over before with much more at stake, so I am confident I will eventually triumph.",max,0.0
control,55,"So far she is completely unimpressed, but I won her over before with much more at stake, so I am confident I will eventually triumph.",last,0.0
control,56,I do not like bullshit nor have I any desire to add to the already gigantic mountain of bullshit that we are expected to swallow on a regular basis from so called experts and masters on these matters like the ones all over the place giving Reiki initiations in one go and masters in a few days.,mean,0.0
control,56,I do not like bullshit nor have I any desire to add to the already gigantic mountain of bullshit that we are expected to swallow on a regular basis from so called experts and masters on these matters like the ones all over the place giving Reiki initiations in one go and masters in a few days.,max,0.0
control,56,I do not like bullshit nor have I any desire to add to the already gigantic mountain of bullshit that we are expected to swallow on a regular basis from so called experts and masters on these matters like the ones all over the place giving Reiki initiations in one go and masters in a few days.,last,0.0
control,57,"Short could have been a Defensive Player of the Year winner in a normal season, where J.J. Watt and Aaron Donald weren't so insane.",mean,0.0
control,57,"Short could have been a Defensive Player of the Year winner in a normal season, where J.J. Watt and Aaron Donald weren't so insane.",max,0.0
control,57,"Short could have been a Defensive Player of the Year winner in a normal season, where J.J. Watt and Aaron Donald weren't so insane.",last,0.0
control,58,But in recent years so many high-ranking officers were relieved for cause that conspiracy theorists and political hacks blamed it on an Obama purge.,mean,0.0
control,58,But in recent years so many high-ranking officers were relieved for cause that conspiracy theorists and political hacks blamed it on an Obama purge.,max,0.0
control,58,But in recent years so many high-ranking officers were relieved for cause that conspiracy theorists and political hacks blamed it on an Obama purge.,last,0.0
control,59,"So far, the Witcher series hasn’t let me down.",mean,0.0
control,59,"So far, the Witcher series hasn’t let me down.",max,0.0
control,59,"So far, the Witcher series hasn’t let me down.",last,0.0
control,60,"So far this week, more than half a million new users have opened wallets with retail-focused bitcoin wallet provider Blockchain, the firm said, doubling the total number of users to 20 million since last year.",mean,0.0
control,60,"So far this week, more than half a million new users have opened wallets with retail-focused bitcoin wallet provider Blockchain, the firm said, doubling the total number of users to 20 million since last year.",max,0.0
control,60,"So far this week, more than half a million new users have opened wallets with retail-focused bitcoin wallet provider Blockchain, the firm said, doubling the total number of users to 20 million since last year.",last,0.0
control,61,"In doing so, Kroger would be sending an important message about your commitment to the safety of your employees and customers.”

Still, Everytown and Moms Demand Action have yet to secure a meeting with the retailer's leadership team.",mean,0.0
control,61,"In doing so, Kroger would be sending an important message about your commitment to the safety of your employees and customers.”

Still, Everytown and Moms Demand Action have yet to secure a meeting with the retailer's leadership team.",max,0.0
control,61,"In doing so, Kroger would be sending an important message about your commitment to the safety of your employees and customers.”

Still, Everytown and Moms Demand Action have yet to secure a meeting with the retailer's leadership team.",last,0.0
control,62,"So far I haven’t seen another crazy person that’s doing this, but I’m never going back.",mean,0.0
control,62,"So far I haven’t seen another crazy person that’s doing this, but I’m never going back.",max,0.0
control,62,"So far I haven’t seen another crazy person that’s doing this, but I’m never going back.",last,0.0
control,63,"When the first Palin sketches were written, “We spent so much time thinking ‘What is a fair hit?",mean,0.0
control,63,"When the first Palin sketches were written, “We spent so much time thinking ‘What is a fair hit?",max,0.0
control,63,"When the first Palin sketches were written, “We spent so much time thinking ‘What is a fair hit?",last,0.0
control,64,"But as you can see from this (warning: super creepy) trailer, things are not so simple.",mean,0.0
control,64,"But as you can see from this (warning: super creepy) trailer, things are not so simple.",max,0.0
control,64,"But as you can see from this (warning: super creepy) trailer, things are not so simple.",last,0.0
control,65,"Although he was reluctant to say so, during the leadership contest he finally agreed he would serve under his brother Ed if he lost.",mean,0.0
control,65,"Although he was reluctant to say so, during the leadership contest he finally agreed he would serve under his brother Ed if he lost.",max,0.0
control,65,"Although he was reluctant to say so, during the leadership contest he finally agreed he would serve under his brother Ed if he lost.",last,0.0
control,66,"Deviating from the norm

The main finding from the game to date was the discovery that our ability to navigate declines as young as 19, which was the age when researchers began sampling, and continues to do so throughout life.",mean,0.0
control,66,"Deviating from the norm

The main finding from the game to date was the discovery that our ability to navigate declines as young as 19, which was the age when researchers began sampling, and continues to do so throughout life.",max,0.0
control,66,"Deviating from the norm

The main finding from the game to date was the discovery that our ability to navigate declines as young as 19, which was the age when researchers began sampling, and continues to do so throughout life.",last,0.0
control,67,The first was the speed of mobilisation of so many disparate interests.,mean,0.0
control,67,The first was the speed of mobilisation of so many disparate interests.,max,0.0
control,67,The first was the speed of mobilisation of so many disparate interests.,last,0.0
control,68,"Officially, none of the petitions have submitted any signatures so far.",mean,0.0
control,68,"Officially, none of the petitions have submitted any signatures so far.",max,0.0
control,68,"Officially, none of the petitions have submitted any signatures so far.",last,0.0
control,69,"For the record, so is Dante, but we already knew his on court production from last season wasn't so hot.",mean,0.0
control,69,"For the record, so is Dante, but we already knew his on court production from last season wasn't so hot.",max,0.0
control,69,"For the record, so is Dante, but we already knew his on court production from last season wasn't so hot.",last,0.0
control,70,It’s painful to have to believe that the would-be 'public servants' you’re forced to choose between are all phonies whose only real concern is their own care and feeding and who will lie so outrageously and with such a straight face that you know they have to believe you’re an idiot.,mean,0.0
control,70,It’s painful to have to believe that the would-be 'public servants' you’re forced to choose between are all phonies whose only real concern is their own care and feeding and who will lie so outrageously and with such a straight face that you know they have to believe you’re an idiot.,max,0.0
control,70,It’s painful to have to believe that the would-be 'public servants' you’re forced to choose between are all phonies whose only real concern is their own care and feeding and who will lie so outrageously and with such a straight face that you know they have to believe you’re an idiot.,last,0.0
control,71,"made more fuel-efficient cars, the country would not need so much oil, and if the country did not need oil, United States troops would never have invaded.",mean,0.0
control,71,"made more fuel-efficient cars, the country would not need so much oil, and if the country did not need oil, United States troops would never have invaded.",max,0.0
control,71,"made more fuel-efficient cars, the country would not need so much oil, and if the country did not need oil, United States troops would never have invaded.",last,0.0
control,72,"Wildstar, like all MMORPGs, has so many metrics for measuring your character’s abilities that getting a physical from a doctor in-game requires an excel spreadsheet.",mean,0.0
control,72,"Wildstar, like all MMORPGs, has so many metrics for measuring your character’s abilities that getting a physical from a doctor in-game requires an excel spreadsheet.",max,0.0
control,72,"Wildstar, like all MMORPGs, has so many metrics for measuring your character’s abilities that getting a physical from a doctor in-game requires an excel spreadsheet.",last,0.0
control,73,"There are so many people I want to thank including Chancellor Vitter, Mr. Bjork, Coach Luke, the coaching staff, my teammates and everyone at the university for an awesome four years.",mean,0.0
control,73,"There are so many people I want to thank including Chancellor Vitter, Mr. Bjork, Coach Luke, the coaching staff, my teammates and everyone at the university for an awesome four years.",max,0.0
control,73,"There are so many people I want to thank including Chancellor Vitter, Mr. Bjork, Coach Luke, the coaching staff, my teammates and everyone at the university for an awesome four years.",last,0.0
control,74,"Looking back weeks later, Champion is still shocked the issue was resolved so quickly -- and that her relatively unknown cemetery for humans and pets had an impact on the industry statewide.",mean,0.0
control,74,"Looking back weeks later, Champion is still shocked the issue was resolved so quickly -- and that her relatively unknown cemetery for humans and pets had an impact on the industry statewide.",max,0.0
control,74,"Looking back weeks later, Champion is still shocked the issue was resolved so quickly -- and that her relatively unknown cemetery for humans and pets had an impact on the industry statewide.",last,0.0
control,75,"While Ofcom legislates to ensure carriers meet their UK geographical coverage targets, the availability of WiFi calling helps offset these so-called ""not-spots.""",mean,0.0
control,75,"While Ofcom legislates to ensure carriers meet their UK geographical coverage targets, the availability of WiFi calling helps offset these so-called ""not-spots.""",max,0.0
control,75,"While Ofcom legislates to ensure carriers meet their UK geographical coverage targets, the availability of WiFi calling helps offset these so-called ""not-spots.""",last,0.0
control,76,"""Enter stomach muscle zone"", ""Bio-mechanical brain attack"", and so on).",mean,0.0
control,76,"""Enter stomach muscle zone"", ""Bio-mechanical brain attack"", and so on).",max,0.0
control,76,"""Enter stomach muscle zone"", ""Bio-mechanical brain attack"", and so on).",last,0.0
control,77,"Over the past year, so many women have come forward, starting with Rachael Denhollander and Jamie Dantzscher, and spoken about exactly how Nassar sexually abused them; they have spared no detail.",mean,0.0
control,77,"Over the past year, so many women have come forward, starting with Rachael Denhollander and Jamie Dantzscher, and spoken about exactly how Nassar sexually abused them; they have spared no detail.",max,0.0
control,77,"Over the past year, so many women have come forward, starting with Rachael Denhollander and Jamie Dantzscher, and spoken about exactly how Nassar sexually abused them; they have spared no detail.",last,0.0
control,78,"But for now I need a little down time to let my mind ,body, and soul just relax from so much training and travelling.",mean,0.0
control,78,"But for now I need a little down time to let my mind ,body, and soul just relax from so much training and travelling.",max,0.0
control,78,"But for now I need a little down time to let my mind ,body, and soul just relax from so much training and travelling.",last,0.0
control,79,"“Taking a cue from the ‘slow food movement’ in Europe, aged Puer tea is seen as a ‘slow beverage,’ used to counterbalance the rapid pace of modernity.”

As China’s economy boomed in the 2000s, so did nostalgia for a simpler time.",mean,0.0
control,79,"“Taking a cue from the ‘slow food movement’ in Europe, aged Puer tea is seen as a ‘slow beverage,’ used to counterbalance the rapid pace of modernity.”

As China’s economy boomed in the 2000s, so did nostalgia for a simpler time.",max,0.0
control,79,"“Taking a cue from the ‘slow food movement’ in Europe, aged Puer tea is seen as a ‘slow beverage,’ used to counterbalance the rapid pace of modernity.”

As China’s economy boomed in the 2000s, so did nostalgia for a simpler time.",last,0.0
control,80,Trump did so in front of thousands of people at one of his rallies.,mean,0.0
control,80,Trump did so in front of thousands of people at one of his rallies.,max,0.0
control,80,Trump did so in front of thousands of people at one of his rallies.,last,0.0
control,81,"Just as Jesus made it clear that the kingdom of God was within you (a conscious experience), and not something that we can see (Luke 17:20), so it is with Eden.",mean,0.0
control,81,"Just as Jesus made it clear that the kingdom of God was within you (a conscious experience), and not something that we can see (Luke 17:20), so it is with Eden.",max,0.0
control,81,"Just as Jesus made it clear that the kingdom of God was within you (a conscious experience), and not something that we can see (Luke 17:20), so it is with Eden.",last,0.0
control,82,"Our expectations of people, people generally, have been so disappointed.",mean,0.0
control,82,"Our expectations of people, people generally, have been so disappointed.",max,0.0
control,82,"Our expectations of people, people generally, have been so disappointed.",last,0.0
control,83,Why the dispute took so long to resolve remains unclear.,mean,0.0
control,83,Why the dispute took so long to resolve remains unclear.,max,0.0
control,83,Why the dispute took so long to resolve remains unclear.,last,0.0
control,84,"And then one particular senator’s assistant pointed out to me (ever so bluntly), the reality is that many law makers would not support of such legislation for fear of potential blow back from the Division of Child Support.",mean,0.0
control,84,"And then one particular senator’s assistant pointed out to me (ever so bluntly), the reality is that many law makers would not support of such legislation for fear of potential blow back from the Division of Child Support.",max,0.0
control,84,"And then one particular senator’s assistant pointed out to me (ever so bluntly), the reality is that many law makers would not support of such legislation for fear of potential blow back from the Division of Child Support.",last,0.0
control,85,"Of course, we do not represent anyone or anything; the black bloc is a tactic, not a group—that is what makes it so frightening to our rulers.",mean,0.0
control,85,"Of course, we do not represent anyone or anything; the black bloc is a tactic, not a group—that is what makes it so frightening to our rulers.",max,0.0
control,85,"Of course, we do not represent anyone or anything; the black bloc is a tactic, not a group—that is what makes it so frightening to our rulers.",last,0.0
control,86,"""It almost looks like each officer that runs through the door is wanting to get a piece of the action, more so than stopping to look and see if their assistance is even needed,"" defense attorney Jim Medley said.",mean,0.0
control,86,"""It almost looks like each officer that runs through the door is wanting to get a piece of the action, more so than stopping to look and see if their assistance is even needed,"" defense attorney Jim Medley said.",max,0.0
control,86,"""It almost looks like each officer that runs through the door is wanting to get a piece of the action, more so than stopping to look and see if their assistance is even needed,"" defense attorney Jim Medley said.",last,0.0
control,87,"It is not clear if anyone is up for an emotional bond with tech outfits after being so cruelly betrayed by Apple, but it seems that Qualcomm is hoping for being a rebound.",mean,0.0
control,87,"It is not clear if anyone is up for an emotional bond with tech outfits after being so cruelly betrayed by Apple, but it seems that Qualcomm is hoping for being a rebound.",max,0.0
control,87,"It is not clear if anyone is up for an emotional bond with tech outfits after being so cruelly betrayed by Apple, but it seems that Qualcomm is hoping for being a rebound.",last,0.0
control,88,"In doing so, we also introduced an advertising model where you can purchase an advertisement in increments of 1,000 impressions.",mean,0.0
control,88,"In doing so, we also introduced an advertising model where you can purchase an advertisement in increments of 1,000 impressions.",max,0.0
control,88,"In doing so, we also introduced an advertising model where you can purchase an advertisement in increments of 1,000 impressions.",last,0.0
