group,index,text,agg,val
control,43,The badlands opened up to a vast landscape of grasslands and a great sunset.,last,0.0
control,44,"""Liu Xiaobo is a convicted criminal sentenced to jail by Chinese justice.",mean,0.0
control,44,"""Liu Xiaobo is a convicted criminal sentenced to jail by Chinese justice.",max,0.0
control,44,"""Liu Xiaobo is a convicted criminal sentenced to jail by Chinese justice.",last,0.0
control,45,"I’m not sure what you’ve been reading since ’99, but now we all know plus-minus is one of the most contrived and meaningless statistics in the NHL.",mean,0.0
control,45,"I’m not sure what you’ve been reading since ’99, but now we all know plus-minus is one of the most contrived and meaningless statistics in the NHL.",max,0.0
control,45,"I’m not sure what you’ve been reading since ’99, but now we all know plus-minus is one of the most contrived and meaningless statistics in the NHL.",last,0.0
control,46,"Hallucinogenic Drugs

The Mayans celebrated and had great pride in their customs and traditions.",mean,0.9534955620765686
control,46,"Hallucinogenic Drugs

The Mayans celebrated and had great pride in their customs and traditions.",max,20.023406982421875
control,46,"Hallucinogenic Drugs

The Mayans celebrated and had great pride in their customs and traditions.",last,0.0
control,47,"In other words, it is possible that maple syrup could now be produced as a row crop like every other commercial crop in North America.",mean,0.0
control,47,"In other words, it is possible that maple syrup could now be produced as a row crop like every other commercial crop in North America.",max,0.0
control,47,"In other words, it is possible that maple syrup could now be produced as a row crop like every other commercial crop in North America.",last,0.0
control,48,Anonymous hackers also set up a special Twitter account and a website (Warning: animal cruelty images on this link) for their most recent #OpWhales campaign.,mean,0.0
control,48,Anonymous hackers also set up a special Twitter account and a website (Warning: animal cruelty images on this link) for their most recent #OpWhales campaign.,max,0.0
control,48,Anonymous hackers also set up a special Twitter account and a website (Warning: animal cruelty images on this link) for their most recent #OpWhales campaign.,last,0.0
control,49,"I kid you not, this a real “up-and-coming” breed of cat that’s being developed by a group of breeders who initially worked with hairless cats.",mean,0.0
control,49,"I kid you not, this a real “up-and-coming” breed of cat that’s being developed by a group of breeders who initially worked with hairless cats.",max,0.0
control,49,"I kid you not, this a real “up-and-coming” breed of cat that’s being developed by a group of breeders who initially worked with hairless cats.",last,0.0
control,50,"The system will have to recognize, for instance, the broad sudden movements of people with cerebral palsy as effectively as the slight, slow movements of people with severe spinal cord injuries.",mean,0.0
control,50,"The system will have to recognize, for instance, the broad sudden movements of people with cerebral palsy as effectively as the slight, slow movements of people with severe spinal cord injuries.",max,0.0
control,50,"The system will have to recognize, for instance, the broad sudden movements of people with cerebral palsy as effectively as the slight, slow movements of people with severe spinal cord injuries.",last,0.0
control,51,That’s where the similarities end.,mean,0.0
control,51,That’s where the similarities end.,max,0.0
control,51,That’s where the similarities end.,last,0.0
control,52,"... named the 2014 IIAC Offensive Most Valuable Player ... tied the school’s single-game record for passing touchdowns (5) twice in 2014 ... volunteered with Special Olympics ... is an active volunteer at the Bremwood Lutheran Children’s Home in Waverly, Iowa.",mean,0.0
control,52,"... named the 2014 IIAC Offensive Most Valuable Player ... tied the school’s single-game record for passing touchdowns (5) twice in 2014 ... volunteered with Special Olympics ... is an active volunteer at the Bremwood Lutheran Children’s Home in Waverly, Iowa.",max,0.0
control,52,"... named the 2014 IIAC Offensive Most Valuable Player ... tied the school’s single-game record for passing touchdowns (5) twice in 2014 ... volunteered with Special Olympics ... is an active volunteer at the Bremwood Lutheran Children’s Home in Waverly, Iowa.",last,0.0
control,53,Cambridge: Harvard University Press.,mean,1.429939866065979
control,53,Cambridge: Harvard University Press.,max,11.439518928527832
control,53,Cambridge: Harvard University Press.,last,0.0
control,54,Visit realjunkfoodmanchester.co.uk for more information.,mean,0.0
control,54,Visit realjunkfoodmanchester.co.uk for more information.,max,0.0
control,54,Visit realjunkfoodmanchester.co.uk for more information.,last,0.0
control,55,"Ivy Bridge is on the way, and that means we’re seeing Sandy Bridge Ultrabook prices fall ever lower.",mean,0.0
control,55,"Ivy Bridge is on the way, and that means we’re seeing Sandy Bridge Ultrabook prices fall ever lower.",max,0.0
control,55,"Ivy Bridge is on the way, and that means we’re seeing Sandy Bridge Ultrabook prices fall ever lower.",last,0.0
control,56,Other companies that may be concerned: AbbVie and Amgen.,mean,0.0
control,56,Other companies that may be concerned: AbbVie and Amgen.,max,0.0
control,56,Other companies that may be concerned: AbbVie and Amgen.,last,0.0
control,57,harry: I’m not sure how many viewers notice the difference between something like policy and something like misogyny.,mean,0.0
control,57,harry: I’m not sure how many viewers notice the difference between something like policy and something like misogyny.,max,0.0
control,57,harry: I’m not sure how many viewers notice the difference between something like policy and something like misogyny.,last,0.0
control,58,"EL SEGUNDO, CA — The phrase, “Go West, young man!” has been around for many decades, and although it will take them 80 years, the American Hockey League is doing just that.",mean,0.0
control,58,"EL SEGUNDO, CA — The phrase, “Go West, young man!” has been around for many decades, and although it will take them 80 years, the American Hockey League is doing just that.",max,0.0
control,58,"EL SEGUNDO, CA — The phrase, “Go West, young man!” has been around for many decades, and although it will take them 80 years, the American Hockey League is doing just that.",last,0.0
control,59,She said she contacted the Ethics Committee again in 2011 on a behalf of a colleague from Conyers’ office who told her about similar behavior.,mean,0.0
control,59,She said she contacted the Ethics Committee again in 2011 on a behalf of a colleague from Conyers’ office who told her about similar behavior.,max,0.0
control,59,She said she contacted the Ethics Committee again in 2011 on a behalf of a colleague from Conyers’ office who told her about similar behavior.,last,0.0
control,60,But the FAO biofuel projection for 2050 is modest.,mean,0.0
control,60,But the FAO biofuel projection for 2050 is modest.,max,0.0
control,60,But the FAO biofuel projection for 2050 is modest.,last,0.0
control,61,- Donte Whitner Aldon better thank his stars that it didn't end up worse.,mean,0.0
control,61,- Donte Whitner Aldon better thank his stars that it didn't end up worse.,max,0.0
control,61,- Donte Whitner Aldon better thank his stars that it didn't end up worse.,last,0.0
control,62,"He had a big Roadie Assistant named ""Heavy"" (I kid you not) who would help out from time to time.",mean,0.0
control,62,"He had a big Roadie Assistant named ""Heavy"" (I kid you not) who would help out from time to time.",max,0.0
control,62,"He had a big Roadie Assistant named ""Heavy"" (I kid you not) who would help out from time to time.",last,0.0
control,63,Both groups are simply trying to advance their particular brand of social norms as to make their particular breeding strategies dominant.,mean,0.0
control,63,Both groups are simply trying to advance their particular brand of social norms as to make their particular breeding strategies dominant.,max,0.0
control,63,Both groups are simply trying to advance their particular brand of social norms as to make their particular breeding strategies dominant.,last,0.0
control,64,If Jesus revealed himself openly as the Messiah before the hour came this pearl would have been trampled underfoot.,mean,0.0
control,64,If Jesus revealed himself openly as the Messiah before the hour came this pearl would have been trampled underfoot.,max,0.0
control,64,If Jesus revealed himself openly as the Messiah before the hour came this pearl would have been trampled underfoot.,last,0.0
control,65,"___

4:40 a.m.

Denmark's minister for gender equality, Karen Ellemann, is focusing on paternity leave on International Women's Day, saying equality between the sexes ``also means equal opportunities to be a parent.''",mean,0.0
control,65,"___

4:40 a.m.

Denmark's minister for gender equality, Karen Ellemann, is focusing on paternity leave on International Women's Day, saying equality between the sexes ``also means equal opportunities to be a parent.''",max,0.0
control,65,"___

4:40 a.m.

Denmark's minister for gender equality, Karen Ellemann, is focusing on paternity leave on International Women's Day, saying equality between the sexes ``also means equal opportunities to be a parent.''",last,0.0
control,66,"Once he was in Base Camp, Dawa Tashi received rapid and effective emergency treatment.",mean,0.0
control,66,"Once he was in Base Camp, Dawa Tashi received rapid and effective emergency treatment.",max,0.0
control,66,"Once he was in Base Camp, Dawa Tashi received rapid and effective emergency treatment.",last,0.0
control,67,Images courtesy of Wikimedia Commons under the Creative Commons Share-alike License 3.0.,mean,0.0
control,67,Images courtesy of Wikimedia Commons under the Creative Commons Share-alike License 3.0.,max,0.0
control,67,Images courtesy of Wikimedia Commons under the Creative Commons Share-alike License 3.0.,last,0.0
control,68,"With a market cap of only $10.11 million, Kinbasha trades at a pro forma P/E ratio of 1.46.",mean,0.0
control,68,"With a market cap of only $10.11 million, Kinbasha trades at a pro forma P/E ratio of 1.46.",max,0.0
control,68,"With a market cap of only $10.11 million, Kinbasha trades at a pro forma P/E ratio of 1.46.",last,0.0
control,69,Trump himself may not have much political capital to spend on the peace process.,mean,0.0
control,69,Trump himself may not have much political capital to spend on the peace process.,max,0.0
control,69,Trump himself may not have much political capital to spend on the peace process.,last,0.0
control,70,"Twenty-nine states (and Washington, DC) have given residents access to some form of medical marijuana, eight have legalized recreational use, and a contingent of politicians, policy experts, and advocacy groups continue to fight for further decriminalization.",mean,0.0
control,70,"Twenty-nine states (and Washington, DC) have given residents access to some form of medical marijuana, eight have legalized recreational use, and a contingent of politicians, policy experts, and advocacy groups continue to fight for further decriminalization.",max,0.0
control,70,"Twenty-nine states (and Washington, DC) have given residents access to some form of medical marijuana, eight have legalized recreational use, and a contingent of politicians, policy experts, and advocacy groups continue to fight for further decriminalization.",last,0.0
control,71,"Save integrity continues to be at the forefront of our minds, and thankfully there’s nothing to report on this matter.",mean,0.0
control,71,"Save integrity continues to be at the forefront of our minds, and thankfully there’s nothing to report on this matter.",max,0.0
control,71,"Save integrity continues to be at the forefront of our minds, and thankfully there’s nothing to report on this matter.",last,0.0
control,72,Dogs are primarily scavengers and foragers.,mean,0.0
control,72,Dogs are primarily scavengers and foragers.,max,0.0
control,72,Dogs are primarily scavengers and foragers.,last,0.0
control,73,"These visits to places of detention were continued on the Republican side up to the end of the war, whereas the military junta put a stop to them in August 1938.",mean,0.0
control,73,"These visits to places of detention were continued on the Republican side up to the end of the war, whereas the military junta put a stop to them in August 1938.",max,0.0
control,73,"These visits to places of detention were continued on the Republican side up to the end of the war, whereas the military junta put a stop to them in August 1938.",last,0.0
control,74,The great hallmark of this country is we love to compete.,mean,0.0
control,74,The great hallmark of this country is we love to compete.,max,0.0
control,74,The great hallmark of this country is we love to compete.,last,0.0
control,75,"A total of 220 were killed during the 2013 siege of Zamboanga led by Vice President Binay’s classmate, Nur Misuari, but 183 were Muslim rebels, so what do we in Manila care?",mean,0.0
control,75,"A total of 220 were killed during the 2013 siege of Zamboanga led by Vice President Binay’s classmate, Nur Misuari, but 183 were Muslim rebels, so what do we in Manila care?",max,0.0
control,75,"A total of 220 were killed during the 2013 siege of Zamboanga led by Vice President Binay’s classmate, Nur Misuari, but 183 were Muslim rebels, so what do we in Manila care?",last,0.0
control,76,"With Spurs struggling, Rosicky breaks through the middle.",mean,0.0
control,76,"With Spurs struggling, Rosicky breaks through the middle.",max,0.0
control,76,"With Spurs struggling, Rosicky breaks through the middle.",last,0.0
control,77,"We were left with hurt pride and a hurt star player, and it took six weeks to recover from both.",mean,0.0
control,77,"We were left with hurt pride and a hurt star player, and it took six weeks to recover from both.",max,0.0
control,77,"We were left with hurt pride and a hurt star player, and it took six weeks to recover from both.",last,0.0
control,78,"Advertisement

Golem Arcana’s digital component is more like an extension of the official companion apps created to keep track of rules and calculate scores for complex games like 7 Wonders.",mean,0.32024073600769043
control,78,"Advertisement

Golem Arcana’s digital component is more like an extension of the official companion apps created to keep track of rules and calculate scores for complex games like 7 Wonders.",max,12.169147491455078
control,78,"Advertisement

Golem Arcana’s digital component is more like an extension of the official companion apps created to keep track of rules and calculate scores for complex games like 7 Wonders.",last,0.0
control,79,"The question is: Which Supreme Court case declared Corporations to be ""persons""?",mean,0.0
control,79,"The question is: Which Supreme Court case declared Corporations to be ""persons""?",max,0.0
control,79,"The question is: Which Supreme Court case declared Corporations to be ""persons""?",last,0.0
control,80,"The title conjures two locales: the place in Egypt where the Israelites began their exodus to the Promised Land; and the place where the novel unfolds, a little one-blinking-light grease stain in the piney wastes of southern Alabama.",mean,0.0
control,80,"The title conjures two locales: the place in Egypt where the Israelites began their exodus to the Promised Land; and the place where the novel unfolds, a little one-blinking-light grease stain in the piney wastes of southern Alabama.",max,0.0
control,80,"The title conjures two locales: the place in Egypt where the Israelites began their exodus to the Promised Land; and the place where the novel unfolds, a little one-blinking-light grease stain in the piney wastes of southern Alabama.",last,0.0
control,81,"In the com­ing weeks, Next Amer­ica will pub­lish a series of stor­ies about the people who are re­de­fin­ing the iden­tity of this icon­ic city.",mean,0.0
control,81,"In the com­ing weeks, Next Amer­ica will pub­lish a series of stor­ies about the people who are re­de­fin­ing the iden­tity of this icon­ic city.",max,0.0
control,81,"In the com­ing weeks, Next Amer­ica will pub­lish a series of stor­ies about the people who are re­de­fin­ing the iden­tity of this icon­ic city.",last,0.0
control,82,It eliminates individual autonomy: whether it’s that of non-Muslim women being raped by Muslim conquerors or non-Muslim slaves reduced to property.,mean,0.8801437020301819
control,82,It eliminates individual autonomy: whether it’s that of non-Muslim women being raped by Muslim conquerors or non-Muslim slaves reduced to property.,max,12.330183982849121
control,82,It eliminates individual autonomy: whether it’s that of non-Muslim women being raped by Muslim conquerors or non-Muslim slaves reduced to property.,last,0.0
control,83,"I typically create a template that I use for each chapter, which is a separate file.",mean,0.0
control,83,"I typically create a template that I use for each chapter, which is a separate file.",max,0.0
control,83,"I typically create a template that I use for each chapter, which is a separate file.",last,0.0
control,84,"Likewise, the maximum amount per transaction will be set at 25 grams and the maximum THC level will be 60%.",mean,0.0
control,84,"Likewise, the maximum amount per transaction will be set at 25 grams and the maximum THC level will be 60%.",max,0.0
control,84,"Likewise, the maximum amount per transaction will be set at 25 grams and the maximum THC level will be 60%.",last,0.0
control,85,[RELATED: How Do We Prepare Our Children For What's Next?],mean,0.0
control,85,[RELATED: How Do We Prepare Our Children For What's Next?],max,0.0
control,85,[RELATED: How Do We Prepare Our Children For What's Next?],last,0.0
control,86,"""It is possible that the two planets interacted at some point in the past, scattering off one another and settling in their current extreme orbits.""",mean,0.0
control,86,"""It is possible that the two planets interacted at some point in the past, scattering off one another and settling in their current extreme orbits.""",max,0.0
control,86,"""It is possible that the two planets interacted at some point in the past, scattering off one another and settling in their current extreme orbits.""",last,0.0
control,87,Several speakers said the publication of redacted data should only be a temporary measure until a better solution was hit upon.,mean,0.0
control,87,Several speakers said the publication of redacted data should only be a temporary measure until a better solution was hit upon.,max,0.0
control,87,Several speakers said the publication of redacted data should only be a temporary measure until a better solution was hit upon.,last,0.0
control,88,"Download Your Free Copy of Counter Markets

Children under age 5 generally become sick earlier and more frequently than school-aged children and adults because their immune systems are underdeveloped.",mean,0.0
control,88,"Download Your Free Copy of Counter Markets

Children under age 5 generally become sick earlier and more frequently than school-aged children and adults because their immune systems are underdeveloped.",max,0.0
control,88,"Download Your Free Copy of Counter Markets

Children under age 5 generally become sick earlier and more frequently than school-aged children and adults because their immune systems are underdeveloped.",last,0.0
control,89,"Notoriety, n. The fame of one’s competitor for public honors.",mean,0.0
control,89,"Notoriety, n. The fame of one’s competitor for public honors.",max,0.0
control,89,"Notoriety, n. The fame of one’s competitor for public honors.",last,0.0
control,90,"DEP Acting Secretary Patrick McDonnell did not attend the hour-long meeting despite saying in advance that he would, disappointing the lawmakers from Delaware and Chester Counties near Philadelphia.",mean,0.0
control,90,"DEP Acting Secretary Patrick McDonnell did not attend the hour-long meeting despite saying in advance that he would, disappointing the lawmakers from Delaware and Chester Counties near Philadelphia.",max,0.0
control,90,"DEP Acting Secretary Patrick McDonnell did not attend the hour-long meeting despite saying in advance that he would, disappointing the lawmakers from Delaware and Chester Counties near Philadelphia.",last,0.0
control,91,"[9] Law of effect- if an association is followed by a ""satisfying state of affairs"" it will be strengthened and if it is followed by an ""annoying state of affairs "" it will be weakened.",mean,0.0
control,91,"[9] Law of effect- if an association is followed by a ""satisfying state of affairs"" it will be strengthened and if it is followed by an ""annoying state of affairs "" it will be weakened.",max,0.0
control,91,"[9] Law of effect- if an association is followed by a ""satisfying state of affairs"" it will be strengthened and if it is followed by an ""annoying state of affairs "" it will be weakened.",last,0.0
control,92,"In 2014, there will be an estimated 1,665,540 new cancer cases diagnosed and 585,720 cancer deaths in the US.",mean,0.0
control,92,"In 2014, there will be an estimated 1,665,540 new cancer cases diagnosed and 585,720 cancer deaths in the US.",max,0.0
control,92,"In 2014, there will be an estimated 1,665,540 new cancer cases diagnosed and 585,720 cancer deaths in the US.",last,0.0
control,93,It also happens to be a wonderful movie.,mean,0.0
control,93,It also happens to be a wonderful movie.,max,0.0
control,93,It also happens to be a wonderful movie.,last,0.0
control,94,"First, they learned that Helm’s barn would not be available throughout the recording period they had targeted.",mean,0.0
control,94,"First, they learned that Helm’s barn would not be available throughout the recording period they had targeted.",max,0.0
control,94,"First, they learned that Helm’s barn would not be available throughout the recording period they had targeted.",last,0.0
control,95,Both std::allocator and eastl::allocator are described below.,mean,0.0
control,95,Both std::allocator and eastl::allocator are described below.,max,0.0
control,95,Both std::allocator and eastl::allocator are described below.,last,0.0
control,96,"You know, she seems to be forgetting one important detail when making that statement.",mean,0.0
control,96,"You know, she seems to be forgetting one important detail when making that statement.",max,0.0
control,96,"You know, she seems to be forgetting one important detail when making that statement.",last,0.0
control,97,The Apple Watch will only work with the iPhone.,mean,0.0
control,97,The Apple Watch will only work with the iPhone.,max,0.0
control,97,The Apple Watch will only work with the iPhone.,last,0.0
control,98,"I don't know if you search for me to see how I'm doing, like I do you.",mean,0.0
control,98,"I don't know if you search for me to see how I'm doing, like I do you.",max,0.0
control,98,"I don't know if you search for me to see how I'm doing, like I do you.",last,0.0
control,99,The Mexican government was outraged that he would involve himself in what it regards as a bilateral issue.,mean,0.0
control,99,The Mexican government was outraged that he would involve himself in what it regards as a bilateral issue.,max,0.0
control,99,The Mexican government was outraged that he would involve himself in what it regards as a bilateral issue.,last,0.0
control,100,"| Peter Bradwell

Copyright term extension - you can help stop it

In 2009 Open Rights Group campaigned heavily against a proposed Directive aimed at extending the term of copyright protection for sound recordings from 50 to 70 years.",mean,0.0
control,100,"| Peter Bradwell

Copyright term extension - you can help stop it

In 2009 Open Rights Group campaigned heavily against a proposed Directive aimed at extending the term of copyright protection for sound recordings from 50 to 70 years.",max,0.0
control,100,"| Peter Bradwell

Copyright term extension - you can help stop it

In 2009 Open Rights Group campaigned heavily against a proposed Directive aimed at extending the term of copyright protection for sound recordings from 50 to 70 years.",last,0.0
control,101,"“Okay, who’s this?” I demanded, pointing to the visage of Winston Churchill.",mean,0.0
control,101,"“Okay, who’s this?” I demanded, pointing to the visage of Winston Churchill.",max,0.0
control,101,"“Okay, who’s this?” I demanded, pointing to the visage of Winston Churchill.",last,0.0
control,102,"In 2015, 20 states, plus Washington, DC and the federal government, considered automatic voter registration legislation.",mean,0.0
control,102,"In 2015, 20 states, plus Washington, DC and the federal government, considered automatic voter registration legislation.",max,0.0
control,102,"In 2015, 20 states, plus Washington, DC and the federal government, considered automatic voter registration legislation.",last,0.0
control,103,"Despite the fact, these texts still provide as valuable tools for philosophical studies, especially if you know the proper context to view them within.",mean,0.0
control,103,"Despite the fact, these texts still provide as valuable tools for philosophical studies, especially if you know the proper context to view them within.",max,0.0
control,103,"Despite the fact, these texts still provide as valuable tools for philosophical studies, especially if you know the proper context to view them within.",last,0.0
control,104,"It's Marty's son, Ryan.",mean,0.0
control,104,"It's Marty's son, Ryan.",max,0.0
control,104,"It's Marty's son, Ryan.",last,0.0
control,105,Bloomberg tabulates the stock value at the end of 2014.,mean,0.0
control,105,Bloomberg tabulates the stock value at the end of 2014.,max,0.0
control,105,Bloomberg tabulates the stock value at the end of 2014.,last,0.0
control,106,"Yes, her company might test for it (Jolie’s exact mutation was not disclosed)–it tests hundreds of possible risk associations, including the three most common BRCA1 and 2 mutations.",mean,0.0
control,106,"Yes, her company might test for it (Jolie’s exact mutation was not disclosed)–it tests hundreds of possible risk associations, including the three most common BRCA1 and 2 mutations.",max,0.0
control,106,"Yes, her company might test for it (Jolie’s exact mutation was not disclosed)–it tests hundreds of possible risk associations, including the three most common BRCA1 and 2 mutations.",last,0.0
control,107,It was too embarrassing to be told “no” yet again.,mean,0.0
control,107,It was too embarrassing to be told “no” yet again.,max,0.0
control,107,It was too embarrassing to be told “no” yet again.,last,0.0
control,108,Regular readers of this column will hardly be surprised to learn that this edition of “First Person” deals with an archaeological controversy.,mean,0.0
control,108,Regular readers of this column will hardly be surprised to learn that this edition of “First Person” deals with an archaeological controversy.,max,0.0
control,108,Regular readers of this column will hardly be surprised to learn that this edition of “First Person” deals with an archaeological controversy.,last,0.0
control,109,A First Nation in southern Alberta has passed a new trespassing bylaw that will prevent non-tribe members from entering the reserve without a permit.,mean,0.0
control,109,A First Nation in southern Alberta has passed a new trespassing bylaw that will prevent non-tribe members from entering the reserve without a permit.,max,0.0
control,109,A First Nation in southern Alberta has passed a new trespassing bylaw that will prevent non-tribe members from entering the reserve without a permit.,last,0.0
control,110,She woke up the same way.,mean,0.0
control,110,She woke up the same way.,max,0.0
control,110,She woke up the same way.,last,0.0
control,111,"The two were part of a group of journalists that had travelled to the volatile Catatumbo region to cover the hunt for Salud Hernández-Mora, a longtime correspondent for Spain’s El Mundo newspaper whose weekly column in Bogotá daily El Tiempo is one of the most read in Colombia.",mean,0.18710501492023468
control,111,"The two were part of a group of journalists that had travelled to the volatile Catatumbo region to cover the hunt for Salud Hernández-Mora, a longtime correspondent for Spain’s El Mundo newspaper whose weekly column in Bogotá daily El Tiempo is one of the most read in Colombia.",max,11.413406372070312
control,111,"The two were part of a group of journalists that had travelled to the volatile Catatumbo region to cover the hunt for Salud Hernández-Mora, a longtime correspondent for Spain’s El Mundo newspaper whose weekly column in Bogotá daily El Tiempo is one of the most read in Colombia.",last,0.0
control,112,The steps for configuring it are the same as above.,mean,0.0
control,112,The steps for configuring it are the same as above.,max,0.0
control,112,The steps for configuring it are the same as above.,last,0.0
control,113,"In her TED Talk, she discusses what she's learned from her career and how she is learning to become a hero in her own life.",mean,0.0
control,113,"In her TED Talk, she discusses what she's learned from her career and how she is learning to become a hero in her own life.",max,0.0
control,113,"In her TED Talk, she discusses what she's learned from her career and how she is learning to become a hero in her own life.",last,0.0
control,114,in the face of the supposed-to-be-reassuring words of my instructors was more difficult to figure out.,mean,0.0
control,114,in the face of the supposed-to-be-reassuring words of my instructors was more difficult to figure out.,max,0.0
control,114,in the face of the supposed-to-be-reassuring words of my instructors was more difficult to figure out.,last,0.0
control,115,"(If you already have Dropbox, follow the same steps but change your password instead of opening a new account.)",mean,0.5126213431358337
control,115,"(If you already have Dropbox, follow the same steps but change your password instead of opening a new account.)",max,11.790290832519531
control,115,"(If you already have Dropbox, follow the same steps but change your password instead of opening a new account.)",last,0.0
control,116,It basically shows that results purporting to show economic expansion following spending cuts and/or tax increases were based on a statistical illusion: an expanding economy can often lead to rising revenue and/or falling spending (e.g.,mean,0.3249830901622772
control,116,It basically shows that results purporting to show economic expansion following spending cuts and/or tax increases were based on a statistical illusion: an expanding economy can often lead to rising revenue and/or falling spending (e.g.,max,14.29925537109375
control,116,It basically shows that results purporting to show economic expansion following spending cuts and/or tax increases were based on a statistical illusion: an expanding economy can often lead to rising revenue and/or falling spending (e.g.,last,0.0
control,117,"The matching dressers were squat but wide with mirrors on each one, and instead of separate desks there was one long table straight ahead against the window overlooking the courtyard.",mean,0.0
control,117,"The matching dressers were squat but wide with mirrors on each one, and instead of separate desks there was one long table straight ahead against the window overlooking the courtyard.",max,0.0
control,117,"The matching dressers were squat but wide with mirrors on each one, and instead of separate desks there was one long table straight ahead against the window overlooking the courtyard.",last,0.0
control,118,"The igniter is a simple heating element, just like in an electric oven.",mean,0.0
control,118,"The igniter is a simple heating element, just like in an electric oven.",max,0.0
control,118,"The igniter is a simple heating element, just like in an electric oven.",last,0.0
control,119,"In her ruling, injunction and a subsequent interpretation of the injunction, she said the NCAA would be able to cap the amount of new compensation that the football and men's basketball players can receive while they are in school, but that cap would not be allowed to be an amount that is less than the athletes’ cost of attending school.",mean,0.0
control,119,"In her ruling, injunction and a subsequent interpretation of the injunction, she said the NCAA would be able to cap the amount of new compensation that the football and men's basketball players can receive while they are in school, but that cap would not be allowed to be an amount that is less than the athletes’ cost of attending school.",max,0.0
control,119,"In her ruling, injunction and a subsequent interpretation of the injunction, she said the NCAA would be able to cap the amount of new compensation that the football and men's basketball players can receive while they are in school, but that cap would not be allowed to be an amount that is less than the athletes’ cost of attending school.",last,0.0
control,120,"[6]

The band's first 7"" EPs, Minor Threat and In My Eyes, were released in 1981.",mean,0.0
control,120,"[6]

The band's first 7"" EPs, Minor Threat and In My Eyes, were released in 1981.",max,0.0
control,120,"[6]

The band's first 7"" EPs, Minor Threat and In My Eyes, were released in 1981.",last,0.0
control,121,"[18]

The towns/cities which supported the Katipunan cause were given symbolic names, such as Magdiwang (To celebrate) for Noveleta; Magdalo (To come) for Kawit; Magwagi (To win) for Naic; Magtagumpay (To succeed) for Maragondon; Walangtinag (Never-diminished) for Indang and Haligue (Wall) for Imus–all are in the province of Cavite.",mean,0.1187513917684555
control,121,"[18]

The towns/cities which supported the Katipunan cause were given symbolic names, such as Magdiwang (To celebrate) for Noveleta; Magdalo (To come) for Kawit; Magwagi (To win) for Naic; Magtagumpay (To succeed) for Maragondon; Walangtinag (Never-diminished) for Indang and Haligue (Wall) for Imus–all are in the province of Cavite.",max,11.993890762329102
control,121,"[18]

The towns/cities which supported the Katipunan cause were given symbolic names, such as Magdiwang (To celebrate) for Noveleta; Magdalo (To come) for Kawit; Magwagi (To win) for Naic; Magtagumpay (To succeed) for Maragondon; Walangtinag (Never-diminished) for Indang and Haligue (Wall) for Imus–all are in the province of Cavite.",last,0.0
control,122,"Not everything can be valued, but almost everything can be priced.",mean,0.0
control,122,"Not everything can be valued, but almost everything can be priced.",max,0.0
control,122,"Not everything can be valued, but almost everything can be priced.",last,0.0
control,123,"We deny the reality of climate change, minimise its implications or our responsibility for it, or project the consequences onto far off places or into the future.",mean,0.0
control,123,"We deny the reality of climate change, minimise its implications or our responsibility for it, or project the consequences onto far off places or into the future.",max,0.0
control,123,"We deny the reality of climate change, minimise its implications or our responsibility for it, or project the consequences onto far off places or into the future.",last,0.0
control,124,Treasury has pencilled in a 1.5 per cent drop next year after a similar fall this year in a forecast that leading economists have labelled optimistic.,mean,0.0
control,124,Treasury has pencilled in a 1.5 per cent drop next year after a similar fall this year in a forecast that leading economists have labelled optimistic.,max,0.0
control,124,Treasury has pencilled in a 1.5 per cent drop next year after a similar fall this year in a forecast that leading economists have labelled optimistic.,last,0.0
control,125,"It is completely down to you.""",mean,0.0
control,125,"It is completely down to you.""",max,0.0
control,125,"It is completely down to you.""",last,0.0
control,126,"I highly doubt I will ever get a vasectomy reversal but if I decide to, success rates say my odds of being able to conceive is at least 50% with some doctors claiming a 95% success rate.",mean,0.0
control,126,"I highly doubt I will ever get a vasectomy reversal but if I decide to, success rates say my odds of being able to conceive is at least 50% with some doctors claiming a 95% success rate.",max,0.0
control,126,"I highly doubt I will ever get a vasectomy reversal but if I decide to, success rates say my odds of being able to conceive is at least 50% with some doctors claiming a 95% success rate.",last,0.0
control,127,One day Jack came in and had this 20-page story and proceeded to tell us he was having his house and studio painted.,mean,0.0
control,127,One day Jack came in and had this 20-page story and proceeded to tell us he was having his house and studio painted.,max,0.0
control,127,One day Jack came in and had this 20-page story and proceeded to tell us he was having his house and studio painted.,last,0.0
control,128,Torrey Mitchell is a tenacious checker and a solid member of the PK unit.,mean,0.0
control,128,Torrey Mitchell is a tenacious checker and a solid member of the PK unit.,max,0.0
control,128,Torrey Mitchell is a tenacious checker and a solid member of the PK unit.,last,0.0
control,129,"called to notify them that Mr. Morell had erred, and that the agency had made the change, not the bureau.",mean,0.0
control,129,"called to notify them that Mr. Morell had erred, and that the agency had made the change, not the bureau.",max,0.0
control,129,"called to notify them that Mr. Morell had erred, and that the agency had made the change, not the bureau.",last,0.0
control,130,"""2K and Sony couldn't put a deal together when I last checked,"" Levine added, confirming subsequent reports that the project had stalled.",mean,0.0
control,130,"""2K and Sony couldn't put a deal together when I last checked,"" Levine added, confirming subsequent reports that the project had stalled.",max,0.0
control,130,"""2K and Sony couldn't put a deal together when I last checked,"" Levine added, confirming subsequent reports that the project had stalled.",last,0.0
