group,index,text,agg,val
control,23,"(I made this mistake already once, and I still feel dumb about it.)",mean,7.411602973937988
control,23,"(I made this mistake already once, and I still feel dumb about it.)",max,15.612531661987305
control,23,"(I made this mistake already once, and I still feel dumb about it.)",last,13.018356323242188
control,24,"Whether they can, if they are found at all, be produced at an economically viable level is quite another question, and one to which answers are mostly kept conveniently opaque.",mean,11.570199012756348
control,24,"Whether they can, if they are found at all, be produced at an economically viable level is quite another question, and one to which answers are mostly kept conveniently opaque.",max,28.936172485351562
control,24,"Whether they can, if they are found at all, be produced at an economically viable level is quite another question, and one to which answers are mostly kept conveniently opaque.",last,24.840633392333984
control,25,"On top of that, it requires more than a cursory glance to really see the benefit of these two very different styles of programming.",mean,9.17383098602295
control,25,"On top of that, it requires more than a cursory glance to really see the benefit of these two very different styles of programming.",max,17.870906829833984
control,25,"On top of that, it requires more than a cursory glance to really see the benefit of these two very different styles of programming.",last,16.478164672851562
control,26,"By Lindsay David , Paul Egan & Philip Soos, cross-posted from the Australia: Boom to Bust Blog

“With more and more Australians finding it difficult to break into home ownership, adopting the Canadian scheme would make a difference to thousands of Australians each year,” Senator Xenaphon said:

“As HomeStart Finance said this week, there’s something strange about being able to access your super fund if you are about to default on your housing loan, but you can’t access it to put a deposit on a home in the first place,” he said.",mean,21.9783992767334
control,26,"By Lindsay David , Paul Egan & Philip Soos, cross-posted from the Australia: Boom to Bust Blog

“With more and more Australians finding it difficult to break into home ownership, adopting the Canadian scheme would make a difference to thousands of Australians each year,” Senator Xenaphon said:

“As HomeStart Finance said this week, there’s something strange about being able to access your super fund if you are about to default on your housing loan, but you can’t access it to put a deposit on a home in the first place,” he said.",max,40.984535217285156
control,26,"By Lindsay David , Paul Egan & Philip Soos, cross-posted from the Australia: Boom to Bust Blog

“With more and more Australians finding it difficult to break into home ownership, adopting the Canadian scheme would make a difference to thousands of Australians each year,” Senator Xenaphon said:

“As HomeStart Finance said this week, there’s something strange about being able to access your super fund if you are about to default on your housing loan, but you can’t access it to put a deposit on a home in the first place,” he said.",last,39.58445739746094
control,27,The memorial and march were organized by All Out Atlanta but drew many other participants.,mean,25.05119514465332
control,27,The memorial and march were organized by All Out Atlanta but drew many other participants.,max,37.892425537109375
control,27,The memorial and march were organized by All Out Atlanta but drew many other participants.,last,37.892425537109375
control,28,20 Cohen T.M.,mean,7.787251949310303
control,28,20 Cohen T.M.,max,14.971332550048828
control,28,20 Cohen T.M.,last,10.324593544006348
control,29,"There were other fires and so on, but now when somebody died it wasn’t so bad.",mean,14.727641105651855
control,29,"There were other fires and so on, but now when somebody died it wasn’t so bad.",max,30.418476104736328
control,29,"There were other fires and so on, but now when somebody died it wasn’t so bad.",last,18.066503524780273
control,30,And it set in motion a transformation that would drastically alter every ecosystem on earth.,mean,12.443543434143066
control,30,And it set in motion a transformation that would drastically alter every ecosystem on earth.,max,20.885507583618164
control,30,And it set in motion a transformation that would drastically alter every ecosystem on earth.,last,20.646127700805664
control,31,Sometimes even less.,mean,6.188912391662598
control,31,Sometimes even less.,max,9.77818775177002
control,31,Sometimes even less.,last,7.537039279937744
control,32,"It has taken a lot of work by the Magic Lantern team to gain access to the camera and to build an understanding of the way it functions, so that they could run their own software alongside the camera firmware and new features could be added.",mean,13.500468254089355
control,32,"It has taken a lot of work by the Magic Lantern team to gain access to the camera and to build an understanding of the way it functions, so that they could run their own software alongside the camera firmware and new features could be added.",max,30.765602111816406
control,32,"It has taken a lot of work by the Magic Lantern team to gain access to the camera and to build an understanding of the way it functions, so that they could run their own software alongside the camera firmware and new features could be added.",last,17.248882293701172
control,33,"Ten billion dollars, less than the one fifth of the increase to the military/defense budget of $54 Billion.",mean,22.95587730407715
control,33,"Ten billion dollars, less than the one fifth of the increase to the military/defense budget of $54 Billion.",max,41.4041748046875
control,33,"Ten billion dollars, less than the one fifth of the increase to the military/defense budget of $54 Billion.",last,32.74602508544922
control,34,"We rate this class medium to high on fun, and low on expense.",mean,16.2322998046875
control,34,"We rate this class medium to high on fun, and low on expense.",max,29.729248046875
control,34,"We rate this class medium to high on fun, and low on expense.",last,23.994895935058594
control,35,"Chen said people with the “three highs” should pay special attention to their daily diet, exercise regularly and get regular follow-up examinations at a hospital to control their medical conditions.",mean,18.890235900878906
control,35,"Chen said people with the “three highs” should pay special attention to their daily diet, exercise regularly and get regular follow-up examinations at a hospital to control their medical conditions.",max,27.92597198486328
control,35,"Chen said people with the “three highs” should pay special attention to their daily diet, exercise regularly and get regular follow-up examinations at a hospital to control their medical conditions.",last,27.492685317993164
control,36,"“That’s how he wishes to be acknowledged is as a male.”

But the school is insisting that Damian wear the white gown intended for girls at graduation instead of the boys’ black black gown.",mean,19.643037796020508
control,36,"“That’s how he wishes to be acknowledged is as a male.”

But the school is insisting that Damian wear the white gown intended for girls at graduation instead of the boys’ black black gown.",max,42.770774841308594
control,36,"“That’s how he wishes to be acknowledged is as a male.”

But the school is insisting that Damian wear the white gown intended for girls at graduation instead of the boys’ black black gown.",last,42.770774841308594
control,37,"But at higher multiples, more and more value accrues to the equity.",mean,15.03673267364502
control,37,"But at higher multiples, more and more value accrues to the equity.",max,27.157352447509766
control,37,"But at higher multiples, more and more value accrues to the equity.",last,22.48755645751953
control,38,"Note: For PlayStation 4 in Japan, while the patch will be available on the morning of June 27, the Rise of the Necromancer pack and Eternal Collection will not be available until later that evening.",mean,22.762392044067383
control,38,"Note: For PlayStation 4 in Japan, while the patch will be available on the morning of June 27, the Rise of the Necromancer pack and Eternal Collection will not be available until later that evening.",max,38.53119659423828
control,38,"Note: For PlayStation 4 in Japan, while the patch will be available on the morning of June 27, the Rise of the Necromancer pack and Eternal Collection will not be available until later that evening.",last,32.46230697631836
control,39,"At McNeese State, Viator was 77-33 in 10 seasons with 5 FCS playoff appearances and 3 first-round wins.",mean,16.99378204345703
control,39,"At McNeese State, Viator was 77-33 in 10 seasons with 5 FCS playoff appearances and 3 first-round wins.",max,29.506174087524414
control,39,"At McNeese State, Viator was 77-33 in 10 seasons with 5 FCS playoff appearances and 3 first-round wins.",last,24.927242279052734
control,40,"Foto: Expressen The tradesmen are forced to adjust their businesses to new, tougher rules.",mean,25.103734970092773
control,40,"Foto: Expressen The tradesmen are forced to adjust their businesses to new, tougher rules.",max,44.565940856933594
control,40,"Foto: Expressen The tradesmen are forced to adjust their businesses to new, tougher rules.",last,35.95660400390625
control,41,"Calvary might be underestimated and seen by few as an indie film from Ireland but thanks to an Oscar worthy performance from Brendan Gleeson, a fantastic script and grade A direction it is one of the best films of 2014 thus far.",mean,18.459875106811523
control,41,"Calvary might be underestimated and seen by few as an indie film from Ireland but thanks to an Oscar worthy performance from Brendan Gleeson, a fantastic script and grade A direction it is one of the best films of 2014 thus far.",max,35.80373764038086
control,41,"Calvary might be underestimated and seen by few as an indie film from Ireland but thanks to an Oscar worthy performance from Brendan Gleeson, a fantastic script and grade A direction it is one of the best films of 2014 thus far.",last,25.397140502929688
control,42,"Astiz was taken to the UK, and although the French government asked prime minister Margaret Thatcher to hold him until they could charge him with the disappearance of the two French nuns, Astiz was repatriated to Argentina.",mean,23.19013786315918
control,42,"Astiz was taken to the UK, and although the French government asked prime minister Margaret Thatcher to hold him until they could charge him with the disappearance of the two French nuns, Astiz was repatriated to Argentina.",max,44.19854736328125
control,42,"Astiz was taken to the UK, and although the French government asked prime minister Margaret Thatcher to hold him until they could charge him with the disappearance of the two French nuns, Astiz was repatriated to Argentina.",last,28.346912384033203
control,43,"For example, we need not remember everything about an enemy in order to remember that someone is an enemy.",mean,9.263469696044922
control,43,"For example, we need not remember everything about an enemy in order to remember that someone is an enemy.",max,17.850635528564453
control,43,"For example, we need not remember everything about an enemy in order to remember that someone is an enemy.",last,14.984071731567383
control,44,But who needs jobs when you have student debt?,mean,18.347187042236328
control,44,But who needs jobs when you have student debt?,max,42.94239807128906
control,44,But who needs jobs when you have student debt?,last,36.37637710571289
control,45,Bei gleichen Ausbildungskosten sinkt der volkswirtschaftliche Nutzen durch die Frauenförderung massiv.,mean,21.982677459716797
control,45,Bei gleichen Ausbildungskosten sinkt der volkswirtschaftliche Nutzen durch die Frauenförderung massiv.,max,40.5318717956543
control,45,Bei gleichen Ausbildungskosten sinkt der volkswirtschaftliche Nutzen durch die Frauenförderung massiv.,last,37.724952697753906
control,46,"In a court filing this week, Contura said it believed that Alpha will have sufficient liquidity to meet its commitment.",mean,25.375038146972656
control,46,"In a court filing this week, Contura said it believed that Alpha will have sufficient liquidity to meet its commitment.",max,38.53186798095703
control,46,"In a court filing this week, Contura said it believed that Alpha will have sufficient liquidity to meet its commitment.",last,37.265541076660156
control,47,"0 SHARES Facebook Twitter Google Whatsapp Pinterest Print Mail Flipboard

Sen. Bernie Sanders is calling out Hillary Clinton for being concerned about climate change, but refusing to take a stand against Keystone XL.",mean,27.055131912231445
control,47,"0 SHARES Facebook Twitter Google Whatsapp Pinterest Print Mail Flipboard

Sen. Bernie Sanders is calling out Hillary Clinton for being concerned about climate change, but refusing to take a stand against Keystone XL.",max,47.71113204956055
control,47,"0 SHARES Facebook Twitter Google Whatsapp Pinterest Print Mail Flipboard

Sen. Bernie Sanders is calling out Hillary Clinton for being concerned about climate change, but refusing to take a stand against Keystone XL.",last,46.47289276123047
control,48,"Looking around, she manages to spot Nora on a higher rooftop, running along it.",mean,11.398045539855957
control,48,"Looking around, she manages to spot Nora on a higher rooftop, running along it.",max,16.512088775634766
control,48,"Looking around, she manages to spot Nora on a higher rooftop, running along it.",last,14.040775299072266
control,49,"Linked Hybrid, Beijing

Designed as an ‘open city within a city’ oriented around pedestrians, the Linked Hybrid complex in Beijing by Steven Holl architects is a complex of shops, offices, public roof gardens, residential towers, restaurants, schools and more, all connected to green spaces.",mean,23.694717407226562
control,49,"Linked Hybrid, Beijing

Designed as an ‘open city within a city’ oriented around pedestrians, the Linked Hybrid complex in Beijing by Steven Holl architects is a complex of shops, offices, public roof gardens, residential towers, restaurants, schools and more, all connected to green spaces.",max,37.86563491821289
control,49,"Linked Hybrid, Beijing

Designed as an ‘open city within a city’ oriented around pedestrians, the Linked Hybrid complex in Beijing by Steven Holl architects is a complex of shops, offices, public roof gardens, residential towers, restaurants, schools and more, all connected to green spaces.",last,23.385210037231445
control,50,Twin Shadow is repped by Paradigm/Windish and manager Eddie Bezalel.,mean,19.45646095275879
control,50,Twin Shadow is repped by Paradigm/Windish and manager Eddie Bezalel.,max,37.718318939208984
control,50,Twin Shadow is repped by Paradigm/Windish and manager Eddie Bezalel.,last,27.68697738647461
control,51,Midwinter is stepping down.,mean,16.10723114013672
control,51,Midwinter is stepping down.,max,23.745939254760742
control,51,Midwinter is stepping down.,last,18.376985549926758
control,52,"On top of that, they say that Sinn Fein’s Rose Conway-Walsh, tallied with 6,397 first preferences (9.9 per cent) will see a greater share of her second preferences going to Chambers than Mulherin.",mean,21.689937591552734
control,52,"On top of that, they say that Sinn Fein’s Rose Conway-Walsh, tallied with 6,397 first preferences (9.9 per cent) will see a greater share of her second preferences going to Chambers than Mulherin.",max,41.99348449707031
control,52,"On top of that, they say that Sinn Fein’s Rose Conway-Walsh, tallied with 6,397 first preferences (9.9 per cent) will see a greater share of her second preferences going to Chambers than Mulherin.",last,36.45326232910156
control,53,Our podcast is now Mark’s actual age!,mean,14.766558647155762
control,53,Our podcast is now Mark’s actual age!,max,24.603145599365234
control,53,Our podcast is now Mark’s actual age!,last,17.17362403869629
control,54,"Seeing it, we feel a little deeper in our bones what has already been proven by praxeology.",mean,7.192224979400635
control,54,"Seeing it, we feel a little deeper in our bones what has already been proven by praxeology.",max,20.59465217590332
control,54,"Seeing it, we feel a little deeper in our bones what has already been proven by praxeology.",last,8.508560180664062
control,55,"To a fundamentalist, defending the fundamentals is the number one value.",mean,12.12009334564209
control,55,"To a fundamentalist, defending the fundamentals is the number one value.",max,24.41156005859375
control,55,"To a fundamentalist, defending the fundamentals is the number one value.",last,13.99782657623291
control,56,"His subscription covered a combination of services for a flat fee, and allowed him to use his login to use other telecommunications accounts and access techniques.",mean,13.009757995605469
control,56,"His subscription covered a combination of services for a flat fee, and allowed him to use his login to use other telecommunications accounts and access techniques.",max,25.600709915161133
control,56,"His subscription covered a combination of services for a flat fee, and allowed him to use his login to use other telecommunications accounts and access techniques.",last,17.525062561035156
control,57,Is the Red-Hooded Woman cross-crossing her own personal history by traveling in time?,mean,15.285855293273926
control,57,Is the Red-Hooded Woman cross-crossing her own personal history by traveling in time?,max,23.579944610595703
control,57,Is the Red-Hooded Woman cross-crossing her own personal history by traveling in time?,last,22.71257781982422
control,58,We have been talking with a lot of soccer fans around town who would love to see professional soccer in Baltimore.,mean,15.665750503540039
control,58,We have been talking with a lot of soccer fans around town who would love to see professional soccer in Baltimore.,max,37.52503204345703
control,58,We have been talking with a lot of soccer fans around town who would love to see professional soccer in Baltimore.,last,32.783241271972656
control,59,"I hope readers will add their own wisdom and comments, respond to my questions, ask their own questions, and correct me if I get something wrong.",mean,12.033297538757324
control,59,"I hope readers will add their own wisdom and comments, respond to my questions, ask their own questions, and correct me if I get something wrong.",max,21.499404907226562
control,59,"I hope readers will add their own wisdom and comments, respond to my questions, ask their own questions, and correct me if I get something wrong.",last,13.718562126159668
control,60,"Across a population of millions, widely-understood social expectations result in tectonic shifts of behavior.",mean,13.4834623336792
control,60,"Across a population of millions, widely-understood social expectations result in tectonic shifts of behavior.",max,21.514148712158203
control,60,"Across a population of millions, widely-understood social expectations result in tectonic shifts of behavior.",last,16.22710418701172
control,61,"#developing pic.twitter.com/uSIzSStA6P — Nefertiti Jáquez (@NefertitiWSB) March 25, 2017

© 2019 Cox Media Group.",mean,13.786459922790527
control,61,"#developing pic.twitter.com/uSIzSStA6P — Nefertiti Jáquez (@NefertitiWSB) March 25, 2017

© 2019 Cox Media Group.",max,34.673343658447266
control,61,"#developing pic.twitter.com/uSIzSStA6P — Nefertiti Jáquez (@NefertitiWSB) March 25, 2017

© 2019 Cox Media Group.",last,25.817493438720703
control,62,"The article was followed by a series of responses, some in support, some critical.",mean,14.391987800598145
control,62,"The article was followed by a series of responses, some in support, some critical.",max,25.909255981445312
control,62,"The article was followed by a series of responses, some in support, some critical.",last,18.431934356689453
control,63,"If her count was right, only a day remained before the date set for her public execution.",mean,11.556803703308105
control,63,"If her count was right, only a day remained before the date set for her public execution.",max,25.692840576171875
control,63,"If her count was right, only a day remained before the date set for her public execution.",last,22.984100341796875
control,64,I think it looks awesome!,mean,7.695250511169434
control,64,I think it looks awesome!,max,13.780502319335938
control,64,I think it looks awesome!,last,13.780502319335938
control,65,He previously owned a few dollars’ worth of bitcoin.,mean,15.046670913696289
control,65,He previously owned a few dollars’ worth of bitcoin.,max,35.81546401977539
control,65,He previously owned a few dollars’ worth of bitcoin.,last,27.870891571044922
control,66,But what she was witnessing in the lab was telling her something very different.,mean,10.611530303955078
control,66,But what she was witnessing in the lab was telling her something very different.,max,21.467681884765625
control,66,But what she was witnessing in the lab was telling her something very different.,last,16.250732421875
control,67,86.,mean,3.0663468837738037
control,67,86.,max,5.355656147003174
control,67,86.,last,5.355656147003174
control,68,It was like the virus was frozen in time.,mean,13.137357711791992
control,68,It was like the virus was frozen in time.,max,32.729469299316406
control,68,It was like the virus was frozen in time.,last,16.621335983276367
control,69,"That said, not everyone hated Bush's address, especially after the follow-up Q&A.",mean,22.278610229492188
control,69,"That said, not everyone hated Bush's address, especially after the follow-up Q&A.",max,47.48890686035156
control,69,"That said, not everyone hated Bush's address, especially after the follow-up Q&A.",last,28.96908950805664
control,70,Any rape survivor can tell you that the two are not even close.,mean,15.371332168579102
control,70,Any rape survivor can tell you that the two are not even close.,max,33.64120101928711
control,70,Any rape survivor can tell you that the two are not even close.,last,14.350613594055176
control,71,"Tech Support: ""Ma'am, that's the printer.""",mean,19.525625228881836
control,71,"Tech Support: ""Ma'am, that's the printer.""",max,31.87491226196289
control,71,"Tech Support: ""Ma'am, that's the printer.""",last,31.87491226196289
control,72,Download it from the App Store.,mean,14.960755348205566
control,72,Download it from the App Store.,max,23.933609008789062
control,72,Download it from the App Store.,last,21.157299041748047
control,73,He was as slow as me climbing the mountain.,mean,8.513020515441895
control,73,He was as slow as me climbing the mountain.,max,16.310073852539062
control,73,He was as slow as me climbing the mountain.,last,16.310073852539062
control,74,"In the golden age of man-made pesticides, farmers were astonished by the agents’ effectiveness, and pesticide sales skyrocketed.",mean,17.652055740356445
control,74,"In the golden age of man-made pesticides, farmers were astonished by the agents’ effectiveness, and pesticide sales skyrocketed.",max,36.151885986328125
control,74,"In the golden age of man-made pesticides, farmers were astonished by the agents’ effectiveness, and pesticide sales skyrocketed.",last,21.045654296875
control,75,We are working diligently to make that process much smoother for you.,mean,12.261324882507324
control,75,We are working diligently to make that process much smoother for you.,max,20.486000061035156
control,75,We are working diligently to make that process much smoother for you.,last,18.198326110839844
control,76,Kinda?,mean,7.246845245361328
control,76,Kinda?,max,10.678033828735352
control,76,Kinda?,last,10.678033828735352
control,77,"He was arrested, released and trafficked me again

They knew where I was, they didn't care when I came back

She said social workers did not seem interested in helping her.",mean,18.90486717224121
control,77,"He was arrested, released and trafficked me again

They knew where I was, they didn't care when I came back

She said social workers did not seem interested in helping her.",max,33.72913360595703
control,77,"He was arrested, released and trafficked me again

They knew where I was, they didn't care when I came back

She said social workers did not seem interested in helping her.",last,33.72913360595703
control,78,Terminate variant.,mean,11.24690055847168
control,78,Terminate variant.,max,19.680065155029297
control,78,Terminate variant.,last,14.112947463989258
control,79,"“Water is the driving force in nature.”

― Leonardo da Vinci

On November 9, 2013 the First Quarter Moon occurred in Aquarius (Fixed-Air), squaring the Sun in Scorpio (Fixed-Water).",mean,18.347623825073242
control,79,"“Water is the driving force in nature.”

― Leonardo da Vinci

On November 9, 2013 the First Quarter Moon occurred in Aquarius (Fixed-Air), squaring the Sun in Scorpio (Fixed-Water).",max,39.57703399658203
control,79,"“Water is the driving force in nature.”

― Leonardo da Vinci

On November 9, 2013 the First Quarter Moon occurred in Aquarius (Fixed-Air), squaring the Sun in Scorpio (Fixed-Water).",last,38.395782470703125
control,80,"For two generations of Salisburys, bookkeeping was both personal and practical.",mean,10.596668243408203
control,80,"For two generations of Salisburys, bookkeeping was both personal and practical.",max,26.636642456054688
control,80,"For two generations of Salisburys, bookkeeping was both personal and practical.",last,15.91999626159668
control,81,The Rhein-Main-Donau AG (RMD-AG) was founded on 30 December 1921 to undertake the project.,mean,17.050256729125977
control,81,The Rhein-Main-Donau AG (RMD-AG) was founded on 30 December 1921 to undertake the project.,max,29.32517433166504
control,81,The Rhein-Main-Donau AG (RMD-AG) was founded on 30 December 1921 to undertake the project.,last,15.729781150817871
control,82,The tradition of marriage is still attractive to singles.,mean,17.371658325195312
control,82,The tradition of marriage is still attractive to singles.,max,27.632997512817383
control,82,The tradition of marriage is still attractive to singles.,last,18.983383178710938
control,83,Their mission: to distribute as many Facebook likes as possible to desperate and starving children all over the world.,mean,17.543703079223633
control,83,Their mission: to distribute as many Facebook likes as possible to desperate and starving children all over the world.,max,32.221012115478516
control,83,Their mission: to distribute as many Facebook likes as possible to desperate and starving children all over the world.,last,25.302040100097656
control,84,The videos show all the evidence we need that there was explosives in the building.,mean,15.56795883178711
control,84,The videos show all the evidence we need that there was explosives in the building.,max,30.06136131286621
control,84,The videos show all the evidence we need that there was explosives in the building.,last,27.48428726196289
control,85,For the trick to be amazing the one on the stage needs to disappear.,mean,9.891926765441895
control,85,For the trick to be amazing the one on the stage needs to disappear.,max,19.7915096282959
control,85,For the trick to be amazing the one on the stage needs to disappear.,last,16.528892517089844
control,86,"Now perhaps this is a little unfair, since economists have also probed the political economy of trade policy—to help explain why protectionist policies persist, despite their inefficiency—but Bauer’s larger point—that we economists tend to overestimate our impact on policy outcomes, especially when they go our way—is surely valid.",mean,19.60253143310547
control,86,"Now perhaps this is a little unfair, since economists have also probed the political economy of trade policy—to help explain why protectionist policies persist, despite their inefficiency—but Bauer’s larger point—that we economists tend to overestimate our impact on policy outcomes, especially when they go our way—is surely valid.",max,42.37976837158203
control,86,"Now perhaps this is a little unfair, since economists have also probed the political economy of trade policy—to help explain why protectionist policies persist, despite their inefficiency—but Bauer’s larger point—that we economists tend to overestimate our impact on policy outcomes, especially when they go our way—is surely valid.",last,35.131309509277344
control,87,"If all three are close to each other, the system is unstable and one may go flying off, Burgasser said.",mean,10.549086570739746
control,87,"If all three are close to each other, the system is unstable and one may go flying off, Burgasser said.",max,27.53496551513672
control,87,"If all three are close to each other, the system is unstable and one may go flying off, Burgasser said.",last,27.53496551513672
control,88,Religion Walker is a former Mormon-turned non-denominational Christian.,mean,15.612855911254883
control,88,Religion Walker is a former Mormon-turned non-denominational Christian.,max,22.59734344482422
control,88,Religion Walker is a former Mormon-turned non-denominational Christian.,last,20.314260482788086
control,89,"The towel-folding robot, however, is doing something very new, according to the researchers, doctoral student Jeremy Maitin-Shepard and assistant professor Pieter Abbeel, both of UC Berkeley's Department of Electrical Engineering and Computer Sciences.",mean,17.4188175201416
control,89,"The towel-folding robot, however, is doing something very new, according to the researchers, doctoral student Jeremy Maitin-Shepard and assistant professor Pieter Abbeel, both of UC Berkeley's Department of Electrical Engineering and Computer Sciences.",max,35.65311813354492
control,89,"The towel-folding robot, however, is doing something very new, according to the researchers, doctoral student Jeremy Maitin-Shepard and assistant professor Pieter Abbeel, both of UC Berkeley's Department of Electrical Engineering and Computer Sciences.",last,26.126739501953125
control,90,"Then Quelle, he always sends stuff, so I was picking the best stuff that Quelle had.",mean,9.263280868530273
control,90,"Then Quelle, he always sends stuff, so I was picking the best stuff that Quelle had.",max,21.614086151123047
control,90,"Then Quelle, he always sends stuff, so I was picking the best stuff that Quelle had.",last,9.359779357910156
control,91,"Finally, I brought my timeline into After Effects and punched in all around.",mean,11.332666397094727
control,91,"Finally, I brought my timeline into After Effects and punched in all around.",max,25.059101104736328
control,91,"Finally, I brought my timeline into After Effects and punched in all around.",last,12.749239921569824
control,92,"Y. Harburg)

235.",mean,7.482377052307129
control,92,"Y. Harburg)

235.",max,16.995786666870117
control,92,"Y. Harburg)

235.",last,16.995786666870117
control,93,"The full title of Dr. Walton’s book is Marihuana, America’s New Drug Problem.",mean,17.645530700683594
control,93,"The full title of Dr. Walton’s book is Marihuana, America’s New Drug Problem.",max,34.919132232666016
control,93,"The full title of Dr. Walton’s book is Marihuana, America’s New Drug Problem.",last,27.198516845703125
control,94,"Four years after he survived a brutal firefight in a remote Afghanistan valley that claimed the lives of five Americans, retired U.S. Army Capt.",mean,17.640865325927734
control,94,"Four years after he survived a brutal firefight in a remote Afghanistan valley that claimed the lives of five Americans, retired U.S. Army Capt.",max,30.924121856689453
control,94,"Four years after he survived a brutal firefight in a remote Afghanistan valley that claimed the lives of five Americans, retired U.S. Army Capt.",last,19.979116439819336
control,95,"Perhaps a bit out of character, inspired by the love of a boy for his dog and the opportunity to delve into a brand new genre, Wright drew up plans that would earn him neither commission nor notoriety.",mean,10.873466491699219
control,95,"Perhaps a bit out of character, inspired by the love of a boy for his dog and the opportunity to delve into a brand new genre, Wright drew up plans that would earn him neither commission nor notoriety.",max,21.977886199951172
control,95,"Perhaps a bit out of character, inspired by the love of a boy for his dog and the opportunity to delve into a brand new genre, Wright drew up plans that would earn him neither commission nor notoriety.",last,21.977886199951172
control,96,How many hours does it take for you and the bobber to meet?,mean,9.135124206542969
control,96,How many hours does it take for you and the bobber to meet?,max,17.787002563476562
control,96,How many hours does it take for you and the bobber to meet?,last,12.437898635864258
control,97,"SYNOPSIS

Black Sands is a bold new visual novel drawing from African, Indian and Middle Eastern mythology, married to an innovative spin on speculation about ancient aliens and precursor races.",mean,14.662200927734375
control,97,"SYNOPSIS

Black Sands is a bold new visual novel drawing from African, Indian and Middle Eastern mythology, married to an innovative spin on speculation about ancient aliens and precursor races.",max,32.94498062133789
control,97,"SYNOPSIS

Black Sands is a bold new visual novel drawing from African, Indian and Middle Eastern mythology, married to an innovative spin on speculation about ancient aliens and precursor races.",last,23.137788772583008
control,98,"“Over 600 images are alleged,” the judge said in his reasoning behind denying a release.",mean,20.78767967224121
control,98,"“Over 600 images are alleged,” the judge said in his reasoning behind denying a release.",max,36.08930206298828
control,98,"“Over 600 images are alleged,” the judge said in his reasoning behind denying a release.",last,30.725746154785156
control,99,"Kramer applauded the EPA's action, but he said regulators have as yet failed to determine where the barrels full of hazardous waste are sent.",mean,26.058021545410156
control,99,"Kramer applauded the EPA's action, but he said regulators have as yet failed to determine where the barrels full of hazardous waste are sent.",max,43.39006805419922
control,99,"Kramer applauded the EPA's action, but he said regulators have as yet failed to determine where the barrels full of hazardous waste are sent.",last,39.24498748779297
control,100,"Most at stake: Illinois

The positive momentum from the Fighting Illini’s continued on-field improvement under coach Tim Beckman has been dashed this off-season by former Illinois offensive lineman Simon Cvijanovic’s allegations of “abuse and misuse of power” within the program.",mean,25.268373489379883
control,100,"Most at stake: Illinois

The positive momentum from the Fighting Illini’s continued on-field improvement under coach Tim Beckman has been dashed this off-season by former Illinois offensive lineman Simon Cvijanovic’s allegations of “abuse and misuse of power” within the program.",max,43.28187561035156
control,100,"Most at stake: Illinois

The positive momentum from the Fighting Illini’s continued on-field improvement under coach Tim Beckman has been dashed this off-season by former Illinois offensive lineman Simon Cvijanovic’s allegations of “abuse and misuse of power” within the program.",last,43.28187561035156
control,101,"Crosses and statues jutting from tomb surfaces cast contrasting shadows, adding to the sense of mystery.",mean,19.2667236328125
control,101,"Crosses and statues jutting from tomb surfaces cast contrasting shadows, adding to the sense of mystery.",max,30.760339736938477
control,101,"Crosses and statues jutting from tomb surfaces cast contrasting shadows, adding to the sense of mystery.",last,28.81438446044922
control,102,It was a rare instance of bipartisanship in a bitterly divided Congress.,mean,24.55906867980957
control,102,It was a rare instance of bipartisanship in a bitterly divided Congress.,max,43.11976623535156
control,102,It was a rare instance of bipartisanship in a bitterly divided Congress.,last,32.190006256103516
control,103,Thank you.,mean,5.8033061027526855
control,103,Thank you.,max,10.244091987609863
control,103,Thank you.,last,6.205438613891602
control,104,"Colorado Sen. Cory Gardner, who chairs the National Republican Senatorial Committee, had said the Senate should expel Moore if he wins.",mean,33.35955810546875
control,104,"Colorado Sen. Cory Gardner, who chairs the National Republican Senatorial Committee, had said the Senate should expel Moore if he wins.",max,45.124725341796875
control,104,"Colorado Sen. Cory Gardner, who chairs the National Republican Senatorial Committee, had said the Senate should expel Moore if he wins.",last,43.524330139160156
control,105,"When the first challenges within our coaching structure surfaced and I felt a change was necessary, I thought about getting in touch with Mitch as I could imagine that he would be a good potential coach, however, I decided to wait as he was taking a break from League.",mean,11.164129257202148
control,105,"When the first challenges within our coaching structure surfaced and I felt a change was necessary, I thought about getting in touch with Mitch as I could imagine that he would be a good potential coach, however, I decided to wait as he was taking a break from League.",max,21.518840789794922
control,105,"When the first challenges within our coaching structure surfaced and I felt a change was necessary, I thought about getting in touch with Mitch as I could imagine that he would be a good potential coach, however, I decided to wait as he was taking a break from League.",last,13.899831771850586
control,106,"That summer sci-fi geeks converged on Spokane, WA for WorldCon 73, on of the longest running literary conventions in the world.",mean,17.52945899963379
control,106,"That summer sci-fi geeks converged on Spokane, WA for WorldCon 73, on of the longest running literary conventions in the world.",max,30.338563919067383
control,106,"That summer sci-fi geeks converged on Spokane, WA for WorldCon 73, on of the longest running literary conventions in the world.",last,21.053630828857422
control,107,The third is the discovery of sickles and other stone tools for cutting and harvesting cereal plants.,mean,13.608410835266113
control,107,The third is the discovery of sickles and other stone tools for cutting and harvesting cereal plants.,max,23.112815856933594
control,107,The third is the discovery of sickles and other stone tools for cutting and harvesting cereal plants.,last,22.60024642944336
control,108,"First and foremost, it is a story of extraordinary personal generosity.",mean,8.246286392211914
control,108,"First and foremost, it is a story of extraordinary personal generosity.",max,17.416133880615234
